Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.766042	lat	lng	0.0771484375	-0.00732421875	0.9873046875	2.42748091603	-0.427480916031	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.768714	lat	lng	0.079833984375	-0.004638671875	0.983154296875	2.73282442748	-0.473282442748	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.771272	lat	lng	0.07470703125	-0.005859375	0.996826171875	2.53435114504	-0.564885496183	0.900763358779	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.773938	lat	lng	0.07861328125	-0.006591796875	0.98681640625	2.79389312977	-0.36641221374	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.776481	lat	lng	0.07861328125	-0.005859375	0.98388671875	2.4427480916	-0.351145038168	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.779035	lat	lng	0.07666015625	-0.01123046875	0.985595703125	2.53435114504	-0.320610687023	0.763358778626	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.782019	lat	lng	0.07861328125	-0.010986328125	0.990478515625	2.56488549618	-0.229007633588	0.900763358779	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.784811	lat	lng	0.075439453125	-0.011962890625	0.988037109375	2.79389312977	-0.381679389313	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.787590	lat	lng	0.07568359375	-0.008056640625	0.98583984375	2.73282442748	-0.503816793893	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.790358	lat	lng	0.07470703125	-0.008544921875	0.9912109375	2.67175572519	-0.580152671756	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.793259	lat	lng	0.077880859375	-0.005859375	0.97119140625	2.42748091603	-0.809160305344	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.796061	lat	lng	0.079345703125	-0.009765625	0.999267578125	2.74809160305	-0.442748091603	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.798291	lat	lng	0.0732421875	-0.011474609375	0.98876953125	2.38167938931	-0.274809160305	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.799932	lat	lng	0.07470703125	-0.006103515625	0.993896484375	2.35114503817	-0.24427480916	0.24427480916	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.801603	lat	lng	0.077392578125	-0.00732421875	0.995361328125	2.53435114504	-0.290076335878	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.803194	lat	lng	0.07861328125	-0.0087890625	0.9833984375	2.68702290076	-0.24427480916	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.804710	lat	lng	0.077880859375	-0.010009765625	0.99267578125	2.58015267176	-0.213740458015	0.870229007634	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.806220	lat	lng	0.07373046875	-0.00830078125	0.99365234375	2.41221374046	-0.656488549618	0.977099236641	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.807727	lat	lng	0.073974609375	-0.00634765625	0.984130859375	2.65648854962	-0.656488549618	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.809235	lat	lng	0.076904296875	-0.011962890625	0.986572265625	2.45801526718	-0.427480916031	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.810753	lat	lng	0.076904296875	-0.0087890625	0.980224609375	2.83969465649	-0.519083969466	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.812278	lat	lng	0.076416015625	-0.009765625	0.983642578125	2.64122137405	-0.702290076336	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.813824	lat	lng	0.077392578125	-0.007568359375	0.98876953125	2.80916030534	-0.702290076336	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.815371	lat	lng	0.0751953125	-0.00830078125	0.987548828125	2.6106870229	-0.732824427481	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.817061	lat	lng	0.080078125	-0.010986328125	0.98828125	2.62595419847	-0.396946564885	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.818811	lat	lng	0.080810546875	-0.00830078125	0.992919921875	2.59541984733	-0.198473282443	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.820519	lat	lng	0.08203125	-0.0087890625	0.9951171875	2.70229007634	-0.534351145038	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.822223	lat	lng	0.079345703125	-0.0087890625	0.991943359375	2.65648854962	-0.396946564885	0.763358778626	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.823906	lat	lng	0.078125	-0.005859375	0.987548828125	2.45801526718	-0.18320610687	0.824427480916	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.825587	lat	lng	0.0751953125	-0.01025390625	0.981689453125	2.68702290076	-0.0610687022901	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.827209	lat	lng	0.07470703125	-0.006591796875	0.9833984375	2.79389312977	-0.259541984733	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.828810	lat	lng	0.078125	-0.008056640625	0.9951171875	2.56488549618	-0.396946564885	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.830453	lat	lng	0.07373046875	-0.009033203125	0.993408203125	2.3358778626	-0.839694656489	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.832173	lat	lng	0.073974609375	-0.007568359375	0.98828125	2.79389312977	-0.732824427481	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.833775	lat	lng	0.0771484375	-0.0107421875	0.993896484375	2.67175572519	-0.290076335878	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:32:25.835314	lat	lng	0.077880859375	-0.0087890625	0.9912109375	2.59541984733	-0.381679389313	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
