Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.027212	lat	lng	0.002197265625	0.010986328125	0.997314453125	2.45801526718	-0.198473282443	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.029067	lat	lng	0.0029296875	0.0078125	0.9921875	2.47328244275	-0.0916030534351	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.030698	lat	lng	0.00341796875	0.0107421875	0.99169921875	2.35114503817	-0.0763358778626	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.032311	lat	lng	0.008056640625	0.01318359375	0.995849609375	2.35114503817	-0.18320610687	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.033928	lat	lng	0.00390625	0.013671875	0.99267578125	2.12213740458	-0.12213740458	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.035533	lat	lng	0.00390625	0.008544921875	0.99609375	2.58015267176	-0.12213740458	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.037132	lat	lng	0.007568359375	0.012939453125	0.994873046875	2.36641221374	-0.12213740458	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.038746	lat	lng	-0.00048828125	0.01025390625	0.9931640625	2.30534351145	0.152671755725	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.040356	lat	lng	0.00634765625	0.012939453125	0.990234375	2.22900763359	0.198473282443	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.041977	lat	lng	0.001220703125	0.01171875	0.991455078125	2.13740458015	0.0610687022901	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.043554	lat	lng	0.002197265625	0.0087890625	0.9951171875	2.41221374046	3.89312977099	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.045121	lat	lng	0.00244140625	0.01318359375	0.99169921875	2.18320610687	-0.274809160305	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.046688	lat	lng	0.00146484375	0.01025390625	0.989501953125	2.04580152672	-0.137404580153	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.048266	lat	lng	0.00390625	0.012451171875	0.99853515625	2.4427480916	0.0763358778626	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.049910	lat	lng	0.00341796875	0.00927734375	0.99169921875	2.54961832061	0.0	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.051584	lat	lng	0.001220703125	0.010009765625	0.998046875	2.27480916031	-0.0763358778626	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.053194	lat	lng	0.001953125	0.012451171875	0.989990234375	2.21374045802	-0.0763358778626	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.054842	lat	lng	0.00390625	0.0107421875	0.99072265625	2.45801526718	-0.0610687022901	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.056493	lat	lng	0.00244140625	0.006103515625	0.994384765625	2.39694656489	-0.290076335878	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.058116	lat	lng	0.003173828125	0.003173828125	1.001953125	2.3358778626	-3.90839694656	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.059716	lat	lng	0.00048828125	0.007568359375	1.0009765625	2.30534351145	0.0458015267176	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.061315	lat	lng	0.002685546875	0.00830078125	0.99755859375	2.35114503817	0.030534351145	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.062938	lat	lng	0.002197265625	0.006103515625	0.992919921875	2.3358778626	0.0152671755725	0.916030534351	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.064539	lat	lng	0.000244140625	0.003173828125	0.98876953125	2.29007633588	0.12213740458	0.793893129771	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.066281	lat	lng	-0.002197265625	0.00634765625	0.998291015625	2.22900763359	-0.137404580153	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 12:19:21.067906	lat	lng	0.00390625	0.00341796875	1.0	2.48854961832	-0.24427480916	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
