Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-17 17:10:20.583026	lat	lng	-0.008544921875	0.0380859375	0.999755859375	2.7480916030534353	3.8931297709923665	0.732824427480916	0.0	0.0	0.0
2017-08-17 17:10:21.010234	lat	lng	-0.01025390625	0.036865234375	0.99951171875	2.7786259541984735	0.061068702290076333	0.6564885496183206	0.0	0.0	0.0
2017-08-17 17:10:21.034373	lat	lng	-0.0087890625	0.036376953125	0.99755859375	2.4885496183206106	0.15267175572519084	0.5801526717557252	0.0	0.0	0.0
2017-08-17 17:10:21.059767	lat	lng	-0.012939453125	0.034423828125	0.99267578125	2.549618320610687	0.1984732824427481	0.7175572519083969	0.0	0.0	0.0
2017-08-17 17:10:21.078981	lat	lng	-0.00732421875	0.037353515625	1.000732421875	2.732824427480916	-0.2748091603053435	0.7786259541984732	0.0	0.0	0.0
2017-08-17 17:10:21.097126	lat	lng	-0.00732421875	0.037841796875	0.99853515625	2.900763358778626	0.15267175572519084	0.9312977099236641	0.0	0.0	0.0
2017-08-17 17:10:21.117154	lat	lng	-0.01220703125	0.038818359375	1.004638671875	2.6564885496183206	-0.061068702290076333	0.6412213740458015	0.0	0.0	0.0
2017-08-17 17:10:21.134777	lat	lng	-0.01220703125	0.03857421875	1.00048828125	2.732824427480916	0.0916030534351145	0.9007633587786259	0.0	0.0	0.0
2017-08-17 17:10:21.152146	lat	lng	-0.011474609375	0.035400390625	1.001708984375	2.6259541984732824	-0.15267175572519084	0.9618320610687023	0.0	0.0	0.0
2017-08-17 17:10:21.168589	lat	lng	-0.0078125	0.032470703125	0.99951171875	2.6106870229007635	0.2748091603053435	0.7786259541984732	0.0	0.0	0.0
2017-08-17 17:10:21.187113	lat	lng	-0.00732421875	0.0361328125	0.994140625	2.6106870229007635	-0.16793893129770993	0.6717557251908397	0.0	0.0	0.0
2017-08-17 17:10:21.203486	lat	lng	-0.010498046875	0.038330078125	1.00244140625	2.6412213740458017	-0.10687022900763359	0.7938931297709924	0.0	0.0	0.0
2017-08-17 17:10:21.220864	lat	lng	-0.009521484375	0.0400390625	0.99609375	2.6106870229007635	-0.061068702290076333	0.5648854961832062	0.0	0.0	0.0
2017-08-17 17:10:21.237219	lat	lng	-0.009033203125	0.037353515625	1.00146484375	2.4122137404580153	-0.42748091603053434	0.6259541984732825	0.0	0.0	0.0
2017-08-17 17:10:21.260855	lat	lng	-0.00732421875	0.037353515625	0.99609375	2.351145038167939	-0.1984732824427481	0.7938931297709924	0.0	0.0	0.0
2017-08-17 17:10:21.278815	lat	lng	-0.009033203125	0.0390625	0.997802734375	2.4885496183206106	-0.12213740458015267	0.916030534351145	0.0	0.0	0.0
2017-08-17 17:10:21.296813	lat	lng	-0.009521484375	0.03759765625	1.005126953125	2.366412213740458	-0.4122137404580153	0.916030534351145	0.0	0.0	0.0
2017-08-17 17:10:21.315011	lat	lng	-0.01123046875	0.035400390625	1.000244140625	2.549618320610687	-0.15267175572519084	0.8244274809160306	0.0	0.0	0.0
2017-08-17 17:10:21.332709	lat	lng	-0.015380859375	0.040283203125	0.99853515625	2.4885496183206106	0.0	0.7633587786259542	0.0	0.0	0.0
2017-08-17 17:10:21.353915	lat	lng	-0.00927734375	0.0380859375	1.007568359375	2.549618320610687	-0.015267175572519083	0.6717557251908397	0.0	0.0	0.0
2017-08-17 17:10:21.371695	lat	lng	-0.011474609375	0.037353515625	1.00244140625	2.50381679389313	-0.10687022900763359	0.6564885496183206	0.0	0.0	0.0
2017-08-17 17:10:21.389524	lat	lng	-0.009765625	0.0361328125	1.00390625	2.687022900763359	-0.183206106870229	0.7786259541984732	0.0	0.0	0.0
2017-08-17 17:10:21.407998	lat	lng	-0.009521484375	0.034423828125	1.001708984375	2.732824427480916	-0.07633587786259542	0.5954198473282443	0.0	0.0	0.0
2017-08-17 17:10:21.426075	lat	lng	-0.007568359375	0.04052734375	1.003662109375	2.6717557251908395	-0.030534351145038167	0.6870229007633588	0.0	0.0	0.0
2017-08-17 17:10:21.445107	lat	lng	-0.012939453125	0.03564453125	1.001953125	2.564885496183206	-0.1984732824427481	0.7938931297709924	0.0	0.0	0.0
2017-08-17 17:10:21.463906	lat	lng	-0.00732421875	0.035400390625	0.998291015625	2.50381679389313	0.061068702290076333	0.6259541984732825	0.0	0.0	0.0
2017-08-17 17:10:21.480392	lat	lng	-0.01025390625	0.039306640625	1.010009765625	2.6259541984732824	-0.13740458015267176	0.7022900763358778	0.0	0.0	0.0
2017-08-17 17:10:21.497185	lat	lng	-0.010009765625	0.0390625	0.996826171875	2.6564885496183206	-0.21374045801526717	0.6870229007633588	0.0	0.0	0.0
2017-08-17 17:10:21.513693	lat	lng	-0.00927734375	0.03662109375	1.001708984375	2.732824427480916	-0.2900763358778626	0.7480916030534351	0.0	0.0	0.0
2017-08-17 17:10:21.530459	lat	lng	-0.007080078125	0.037841796875	1.00146484375	2.5343511450381677	-0.04580152671755725	0.6717557251908397	0.0	0.0	0.0
2017-08-17 17:10:21.546970	lat	lng	-0.008056640625	0.041015625	1.004150390625	2.687022900763359	0.3053435114503817	0.7175572519083969	0.0	0.0	0.0
2017-08-17 17:10:21.564235	lat	lng	-0.00830078125	0.041748046875	1.00341796875	2.595419847328244	0.0	0.5038167938931297	0.0	0.0	0.0
2017-08-17 17:10:21.580666	lat	lng	-0.009765625	0.033935546875	1.003662109375	2.7786259541984735	-0.16793893129770993	0.7633587786259542	0.0	0.0	0.0
2017-08-17 17:10:21.597311	lat	lng	-0.010009765625	0.036376953125	1.00244140625	2.4732824427480917	-0.12213740458015267	0.549618320610687	0.0	0.0	0.0
2017-08-17 17:10:21.614060	lat	lng	-0.00634765625	0.035400390625	1.00048828125	2.6259541984732824	-0.16793893129770993	0.7480916030534351	0.0	0.0	0.0
2017-08-17 17:10:21.636346	lat	lng	-0.00927734375	0.04248046875	1.003662109375	2.687022900763359	0.07633587786259542	0.6564885496183206	0.0	0.0	0.0
2017-08-17 17:10:21.652864	lat	lng	-0.00537109375	0.03759765625	1.00439453125	2.595419847328244	-0.030534351145038167	0.8702290076335878	0.0	0.0	0.0
2017-08-17 17:10:21.670372	lat	lng	-0.0068359375	0.036376953125	1.001708984375	2.3206106870229006	0.2900763358778626	0.8244274809160306	0.0	0.0	0.0
2017-08-17 17:10:21.686780	lat	lng	-0.007080078125	0.036376953125	1.00830078125	2.4885496183206106	0.1984732824427481	0.7480916030534351	0.0	0.0	0.0
2017-08-17 17:10:21.703400	lat	lng	-0.01220703125	0.036865234375	1.0048828125	2.6259541984732824	-0.0916030534351145	0.549618320610687	0.0	0.0	0.0
2017-08-17 17:10:21.721273	lat	lng	-0.0107421875	0.038818359375	0.9990234375	2.5343511450381677	-0.10687022900763359	0.7633587786259542	0.0	0.0	0.0
2017-08-17 17:10:21.738551	lat	lng	-0.008544921875	0.0361328125	0.9970703125	2.7022900763358777	-0.22900763358778625	0.7633587786259542	0.0	0.0	0.0
2017-08-17 17:10:21.756403	lat	lng	-0.01025390625	0.033447265625	1.005615234375	2.763358778625954	-0.21374045801526717	0.8396946564885496	0.0	0.0	0.0
2017-08-17 17:10:21.775185	lat	lng	-0.01171875	0.036865234375	0.999755859375	2.50381679389313	-0.04580152671755725	0.7786259541984732	0.0	0.0	0.0
2017-08-17 17:10:21.797082	lat	lng	-0.00830078125	0.0400390625	0.99609375	2.564885496183206	-0.10687022900763359	0.5190839694656488	0.0	0.0	0.0
2017-08-17 17:10:21.818864	lat	lng	-0.011962890625	0.038330078125	0.995361328125	2.8244274809160306	0.07633587786259542	0.6717557251908397	0.0	0.0	0.0
2017-08-17 17:10:21.840825	lat	lng	-0.010009765625	0.038330078125	1.0009765625	2.732824427480916	0.030534351145038167	0.6870229007633588	0.0	0.0	0.0
2017-08-17 17:10:21.864857	lat	lng	-0.011962890625	0.0390625	0.99951171875	2.427480916030534	-0.22900763358778625	0.732824427480916	0.0	0.0	0.0
2017-08-17 17:10:21.883278	lat	lng	-0.00732421875	0.035400390625	0.997314453125	2.4885496183206106	-0.015267175572519083	0.7633587786259542	0.0	0.0	0.0
2017-08-17 17:10:21.900507	lat	lng	-0.01025390625	0.03515625	0.997314453125	2.2900763358778624	0.015267175572519083	0.8702290076335878	0.0	0.0	0.0
2017-08-17 17:10:21.917093	lat	lng	-0.0087890625	0.036865234375	1.004150390625	2.366412213740458	-0.015267175572519083	0.8854961832061069	0.0	0.0	0.0
2017-08-17 17:10:21.934052	lat	lng	-0.012939453125	0.03564453125	0.998291015625	2.595419847328244	-0.10687022900763359	0.6870229007633588	0.0	0.0	0.0
2017-08-17 17:10:21.950766	lat	lng	-0.008056640625	0.033203125	0.99560546875	2.6259541984732824	-0.015267175572519083	0.7633587786259542	0.0	0.0	0.0
2017-08-17 17:10:21.971371	lat	lng	-0.010498046875	0.035888671875	1.00048828125	2.519083969465649	-0.32061068702290074	0.7175572519083969	0.0	0.0	0.0
2017-08-17 17:10:21.990781	lat	lng	-0.012939453125	0.03466796875	1.001953125	2.763358778625954	-0.2595419847328244	0.6259541984732825	0.0	0.0	0.0
2017-08-17 17:10:22.012560	lat	lng	-0.009765625	0.037109375	0.994873046875	2.5801526717557253	-0.030534351145038167	0.732824427480916	0.0	0.0	0.0
2017-08-17 17:10:22.030061	lat	lng	-0.00830078125	0.041015625	1.0009765625	2.366412213740458	0.015267175572519083	0.7175572519083969	0.0	0.0	0.0
2017-08-17 17:10:22.047570	lat	lng	-0.012451171875	0.037841796875	1.004638671875	2.5343511450381677	-0.061068702290076333	0.6870229007633588	0.0	0.0	0.0
2017-08-17 17:10:22.065324	lat	lng	-0.010986328125	0.03662109375	0.99853515625	2.6106870229007635	-0.2748091603053435	0.6106870229007634	0.0	0.0	0.0
2017-08-17 17:10:22.082887	lat	lng	-0.0048828125	0.038818359375	0.99755859375	2.7022900763358777	0.04580152671755725	0.8854961832061069	0.0	0.0	0.0
2017-08-17 17:10:22.100161	lat	lng	-0.007568359375	0.0361328125	1.0009765625	2.6717557251908395	0.07633587786259542	0.8549618320610687	0.0	0.0	0.0
2017-08-17 17:10:22.118122	lat	lng	-0.00830078125	0.03662109375	0.997314453125	2.7938931297709924	-0.04580152671755725	1.0534351145038168	0.0	0.0	0.0
