Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.383074	lat	lng	-0.016357421875	0.015869140625	0.990478515625	2.76335877863	-0.335877862595	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.384565	lat	lng	-0.01904296875	0.015625	0.989013671875	2.9465648855	-0.030534351145	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.386065	lat	lng	-0.02197265625	0.017333984375	0.98779296875	2.71755725191	-0.274809160305	0.259541984733	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.387565	lat	lng	-0.014404296875	0.013916015625	0.98876953125	2.74809160305	-0.396946564885	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.389069	lat	lng	-0.0126953125	0.01513671875	0.990234375	2.82442748092	-0.0916030534351	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.390683	lat	lng	-0.015380859375	0.01318359375	0.9921875	2.7786259542	-0.152671755725	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.392221	lat	lng	-0.0126953125	0.015380859375	0.989013671875	2.58015267176	-0.320610687023	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.393744	lat	lng	-0.014404296875	0.017333984375	0.990234375	2.71755725191	-0.274809160305	0.290076335878	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.395262	lat	lng	-0.01611328125	0.016357421875	0.98681640625	2.85496183206	-0.198473282443	0.18320610687	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.396788	lat	lng	-0.016845703125	0.015380859375	0.990478515625	2.67175572519	0.030534351145	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.398337	lat	lng	-0.015380859375	0.01416015625	0.994140625	2.74809160305	-0.229007633588	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.399982	lat	lng	-0.018798828125	0.0126953125	0.989990234375	2.79389312977	-0.290076335878	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.401722	lat	lng	-0.015380859375	0.013916015625	0.990478515625	2.68702290076	-0.381679389313	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.403407	lat	lng	-0.016357421875	0.018798828125	0.98876953125	2.58015267176	-0.320610687023	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.405147	lat	lng	-0.01953125	0.016845703125	0.988037109375	2.91603053435	-0.24427480916	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.406813	lat	lng	-0.02099609375	0.019287109375	0.984619140625	2.79389312977	-0.534351145038	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.408469	lat	lng	-0.017578125	0.02001953125	0.99462890625	2.68702290076	-0.259541984733	0.30534351145	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.410125	lat	lng	-0.019775390625	0.019287109375	0.9697265625	2.67175572519	-0.320610687023	0.167938931298	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.411943	lat	lng	-0.015869140625	0.019287109375	0.99267578125	2.79389312977	-0.152671755725	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.413578	lat	lng	-0.017822265625	0.0205078125	0.989990234375	2.70229007634	-0.274809160305	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.415124	lat	lng	-0.019287109375	0.017578125	0.993896484375	2.7786259542	-0.381679389313	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.416644	lat	lng	-0.01611328125	0.01611328125	0.99365234375	2.70229007634	-0.0916030534351	0.274809160305	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.418160	lat	lng	-0.013427734375	0.017333984375	0.990966796875	2.51908396947	-0.229007633588	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.419677	lat	lng	-0.018798828125	0.017578125	0.98779296875	2.68702290076	-0.534351145038	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.421225	lat	lng	-0.01904296875	0.01708984375	0.9921875	2.85496183206	-0.320610687023	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.422797	lat	lng	-0.015380859375	0.018798828125	0.995361328125	2.83969465649	-0.0610687022901	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.424320	lat	lng	-0.016357421875	0.016845703125	0.990234375	2.62595419847	-0.24427480916	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.425846	lat	lng	-0.01953125	0.021240234375	0.991455078125	2.67175572519	-0.137404580153	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.427392	lat	lng	-0.02001953125	0.019287109375	0.9912109375	2.67175572519	-0.198473282443	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.428911	lat	lng	-0.017333984375	0.0185546875	0.993896484375	2.67175572519	-0.335877862595	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.430428	lat	lng	-0.017333984375	0.01708984375	0.989013671875	2.62595419847	-0.30534351145	0.320610687023	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.431952	lat	lng	-0.016845703125	0.017578125	0.991455078125	2.4427480916	-0.152671755725	0.274809160305	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.433544	lat	lng	-0.017822265625	0.021728515625	0.9931640625	2.6106870229	-0.458015267176	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.435257	lat	lng	-0.016357421875	0.01904296875	0.98828125	2.76335877863	-0.30534351145	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.436979	lat	lng	-0.017333984375	0.01806640625	0.993408203125	2.4427480916	-0.229007633588	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.438767	lat	lng	-0.020751953125	0.0166015625	0.98583984375	2.76335877863	-0.290076335878	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.440445	lat	lng	-0.02294921875	0.016357421875	0.98681640625	2.68702290076	-0.0916030534351	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.442160	lat	lng	-0.01513671875	0.01611328125	0.99169921875	2.93129770992	-0.274809160305	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.443832	lat	lng	-0.01611328125	0.02099609375	0.992919921875	2.67175572519	-0.167938931298	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.445510	lat	lng	-0.020263671875	0.019287109375	0.99267578125	2.85496183206	-0.36641221374	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.447124	lat	lng	-0.018798828125	0.018310546875	0.994873046875	2.76335877863	-0.396946564885	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.448659	lat	lng	-0.0146484375	0.01806640625	0.989501953125	2.56488549618	-0.351145038168	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.450205	lat	lng	-0.017822265625	0.021484375	0.99462890625	2.7786259542	-0.229007633588	0.30534351145	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.451824	lat	lng	-0.019775390625	0.017822265625	0.9892578125	2.74809160305	-0.24427480916	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.453353	lat	lng	-0.019287109375	0.0185546875	0.99462890625	2.79389312977	-0.427480916031	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.454871	lat	lng	-0.018798828125	0.01953125	0.996337890625	2.82442748092	-0.351145038168	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.456398	lat	lng	-0.019287109375	0.01904296875	0.990478515625	2.58015267176	-0.274809160305	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.457926	lat	lng	-0.01513671875	0.018798828125	0.9912109375	2.65648854962	-0.0763358778626	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.459471	lat	lng	-0.0166015625	0.0166015625	0.99755859375	2.71755725191	-0.427480916031	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.461003	lat	lng	-0.017578125	0.020751953125	0.98388671875	2.71755725191	-0.427480916031	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.462538	lat	lng	-0.0166015625	0.017822265625	0.98974609375	2.54961832061	-0.30534351145	0.213740458015	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.464084	lat	lng	-0.0185546875	0.015625	0.990478515625	2.96183206107	-0.167938931298	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.465613	lat	lng	-0.01806640625	0.01904296875	0.98828125	2.83969465649	-0.198473282443	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.467186	lat	lng	-0.01806640625	0.016357421875	0.992919921875	2.56488549618	0.030534351145	0.320610687023	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.468940	lat	lng	-0.01611328125	0.01953125	0.99609375	2.67175572519	-0.24427480916	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.470670	lat	lng	-0.018310546875	0.01953125	0.9931640625	2.6106870229	-0.229007633588	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.478262	lat	lng	-0.01708984375	0.0185546875	0.9912109375	2.67175572519	-0.213740458015	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.479951	lat	lng	-0.01611328125	0.019775390625	0.98583984375	2.96183206107	-0.229007633588	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.481492	lat	lng	-0.018798828125	0.0166015625	0.999755859375	2.85496183206	-0.534351145038	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.483005	lat	lng	-0.018798828125	0.0146484375	0.989990234375	2.54961832061	-0.229007633588	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.484509	lat	lng	-0.019287109375	0.021484375	0.98828125	2.74809160305	-0.259541984733	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.486004	lat	lng	-0.021484375	0.018798828125	0.990478515625	2.83969465649	-0.412213740458	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.487498	lat	lng	-0.015625	0.01806640625	0.990234375	2.93129770992	-0.030534351145	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.488992	lat	lng	-0.016357421875	0.019775390625	0.98974609375	2.96183206107	3.84732824427	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.490515	lat	lng	-0.017578125	0.01806640625	0.990966796875	2.68702290076	-0.458015267176	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.492025	lat	lng	-0.015380859375	0.016357421875	0.98828125	2.71755725191	-0.152671755725	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.493543	lat	lng	-0.01953125	0.017578125	0.987548828125	2.73282442748	-0.0763358778626	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.495137	lat	lng	-0.0185546875	0.01904296875	0.994873046875	2.93129770992	-0.0763358778626	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.496662	lat	lng	-0.017578125	0.01953125	0.9970703125	2.97709923664	-0.458015267176	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.498176	lat	lng	-0.018310546875	0.01953125	0.99365234375	2.54961832061	-0.290076335878	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.499680	lat	lng	-0.017578125	0.0205078125	0.99365234375	2.39694656489	-0.152671755725	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.501200	lat	lng	-0.0166015625	0.013916015625	0.999755859375	2.91603053435	-0.30534351145	0.229007633588	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.502714	lat	lng	-0.0185546875	0.013427734375	0.9921875	2.73282442748	-0.198473282443	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.504222	lat	lng	-0.01708984375	0.019287109375	0.997314453125	2.45801526718	-0.12213740458	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.505787	lat	lng	-0.01513671875	0.014892578125	0.998046875	2.74809160305	-0.0458015267176	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.507458	lat	lng	-0.01904296875	0.018310546875	0.988037109375	2.73282442748	-0.0610687022901	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.509171	lat	lng	-0.01806640625	0.017822265625	0.994140625	2.80916030534	-0.152671755725	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.510999	lat	lng	-0.0146484375	0.01904296875	0.991943359375	2.73282442748	-0.24427480916	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.512763	lat	lng	-0.0126953125	0.018310546875	0.994873046875	2.79389312977	-0.335877862595	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.520445	lat	lng	-0.01904296875	0.013916015625	0.989990234375	2.50381679389	-0.167938931298	0.18320610687	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.522072	lat	lng	-0.015625	0.018798828125	0.98876953125	2.68702290076	-0.24427480916	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.523611	lat	lng	-0.0166015625	0.0185546875	0.98583984375	2.73282442748	-0.396946564885	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.525126	lat	lng	-0.0126953125	0.0166015625	0.98828125	2.68702290076	-0.458015267176	0.259541984733	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.526635	lat	lng	-0.017578125	0.015869140625	0.98486328125	2.62595419847	-0.152671755725	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.528145	lat	lng	-0.014892578125	0.016357421875	0.991455078125	2.76335877863	-0.351145038168	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.529665	lat	lng	-0.01953125	0.01806640625	0.989013671875	2.79389312977	-0.595419847328	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.531284	lat	lng	-0.01953125	0.01904296875	0.99462890625	2.64122137405	-0.580152671756	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.532874	lat	lng	-0.014892578125	0.015625	0.990234375	2.51908396947	-0.259541984733	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.534385	lat	lng	-0.013671875	0.015869140625	0.99658203125	2.71755725191	-0.106870229008	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.535902	lat	lng	-0.01513671875	0.015380859375	0.99169921875	2.6106870229	-0.412213740458	0.290076335878	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.537421	lat	lng	-0.017578125	0.015625	0.989990234375	2.91603053435	-0.213740458015	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.538932	lat	lng	-0.015625	0.016845703125	0.990966796875	2.67175572519	-0.167938931298	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.540538	lat	lng	-0.015625	0.01611328125	0.98876953125	2.6106870229	-0.152671755725	0.229007633588	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.542125	lat	lng	-0.015380859375	0.01806640625	0.99072265625	2.74809160305	-0.167938931298	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.543825	lat	lng	-0.016357421875	0.015625	0.984130859375	2.64122137405	-0.274809160305	0.320610687023	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.545564	lat	lng	-0.014892578125	0.0146484375	0.994873046875	2.68702290076	-0.213740458015	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.547267	lat	lng	-0.0185546875	0.01416015625	0.991943359375	2.74809160305	-0.381679389313	0.30534351145	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.549021	lat	lng	-0.017578125	0.015625	0.9892578125	3.09923664122	-0.473282442748	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.550850	lat	lng	-0.018310546875	0.01318359375	0.986328125	2.68702290076	-0.213740458015	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.552537	lat	lng	-0.0166015625	0.01708984375	0.990234375	2.59541984733	-0.30534351145	0.290076335878	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.554222	lat	lng	-0.016845703125	0.016357421875	0.993896484375	2.83969465649	-0.381679389313	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.555958	lat	lng	-0.012939453125	0.01513671875	0.991943359375	2.83969465649	-0.106870229008	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.557592	lat	lng	-0.016845703125	0.020751953125	0.990234375	2.64122137405	-0.320610687023	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.559147	lat	lng	-0.01708984375	0.015869140625	0.98583984375	2.73282442748	-0.412213740458	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.560684	lat	lng	-0.017822265625	0.016357421875	0.98876953125	2.79389312977	-0.213740458015	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.562197	lat	lng	-0.01806640625	0.01806640625	0.99072265625	2.91603053435	-0.12213740458	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.563698	lat	lng	-0.01708984375	0.019775390625	0.991943359375	2.99236641221	-0.320610687023	0.320610687023	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.565212	lat	lng	-0.01953125	0.014404296875	0.99072265625	2.67175572519	-0.335877862595	0.274809160305	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.566717	lat	lng	-0.01806640625	0.0166015625	0.990234375	2.62595419847	-0.427480916031	0.198473282443	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.568213	lat	lng	-0.018310546875	0.0185546875	0.988037109375	2.53435114504	-0.106870229008	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.569714	lat	lng	-0.0146484375	0.018798828125	0.99267578125	2.9465648855	-0.0916030534351	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.571242	lat	lng	-0.013671875	0.014892578125	0.989501953125	2.71755725191	-0.335877862595	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.572767	lat	lng	-0.020263671875	0.01513671875	0.99267578125	2.83969465649	-0.351145038168	0.24427480916	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.574280	lat	lng	-0.0185546875	0.017578125	0.989501953125	2.99236641221	-0.213740458015	0.30534351145	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.575807	lat	lng	-0.019287109375	0.018798828125	0.9892578125	2.73282442748	-0.24427480916	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.577486	lat	lng	-0.015380859375	0.013671875	0.99267578125	2.56488549618	-0.167938931298	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.579183	lat	lng	-0.013671875	0.017578125	0.986572265625	2.59541984733	3.87786259542	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.581127	lat	lng	-0.01953125	0.017578125	0.9921875	2.93129770992	-0.549618320611	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:35:30.582785	lat	lng	-0.015380859375	0.019287109375	0.993408203125	2.82442748092	-0.290076335878	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
