Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-15 12:16:02.547327	o	s	0.007568359375	0.017822265625	0.999267578125	0.21374045801526717	0.21374045801526717	0.9770992366412213	39.0	137.4	-309.0
2017-08-15 12:16:02.567236	o	s	0.005126953125	0.020263671875	0.9970703125	0.13740458015267176	0.13740458015267176	0.9923664122137404	39.0	137.4	-309.0
2017-08-15 12:16:02.593341	o	s	0.002197265625	0.021728515625	1.00439453125	0.061068702290076333	0.061068702290076333	0.8702290076335878	39.0	137.4	-309.0
2017-08-15 12:16:02.614396	o	s	0.009033203125	0.0224609375	0.994873046875	-0.030534351145038167	-0.030534351145038167	0.9923664122137404	39.0	137.4	-309.0
2017-08-15 12:16:02.637467	o	s	0.00634765625	0.0185546875	0.99755859375	0.061068702290076333	0.061068702290076333	0.9923664122137404	39.0	137.4	-309.0
2017-08-15 12:16:02.659301	o	s	0.001708984375	0.019775390625	1.031005859375	-0.12213740458015267	-0.12213740458015267	1.0687022900763359	39.0	137.4	-309.0
2017-08-15 12:16:02.681291	o	s	0.001220703125	0.020263671875	0.98974609375	-0.15267175572519084	-0.15267175572519084	0.9923664122137404	39.0	137.4	-309.0
2017-08-15 12:16:02.704386	o	s	0.003173828125	0.01708984375	0.993408203125	0.12213740458015267	0.12213740458015267	1.1450381679389312	39.0	137.4	-309.0
2017-08-15 12:16:02.725941	o	s	0.007080078125	0.02197265625	1.002685546875	0.15267175572519084	0.15267175572519084	0.9923664122137404	39.0	137.4	-309.0
2017-08-15 12:16:02.749517	o	s	0.004150390625	0.018310546875	1.005615234375	0.030534351145038167	0.030534351145038167	0.9007633587786259	39.0	137.4	-309.0
2017-08-15 12:16:02.771179	o	s	0.00634765625	0.02001953125	0.99560546875	-0.0916030534351145	-0.0916030534351145	1.0229007633587786	39.0	137.4	-309.0
2017-08-15 12:16:02.804525	o	s	0.001220703125	0.02099609375	0.998291015625	-0.07633587786259542	-0.07633587786259542	1.1603053435114503	39.0	137.4	-309.0
2017-08-15 12:16:02.826423	o	s	0.001953125	0.0224609375	1.001220703125	-0.015267175572519083	-0.015267175572519083	1.0534351145038168	39.0	137.4	-309.0
2017-08-15 12:16:02.849284	o	s	0.006591796875	0.021728515625	1.001220703125	-0.13740458015267176	-0.13740458015267176	1.1145038167938932	39.0	137.4	-309.0
2017-08-15 12:16:02.870075	o	s	0.004638671875	0.023193359375	1.00634765625	-0.0916030534351145	-0.0916030534351145	0.9312977099236641	39.0	137.4	-309.0
2017-08-15 12:16:02.891515	o	s	0.005615234375	0.023193359375	0.997314453125	0.13740458015267176	0.13740458015267176	1.099236641221374	39.0	137.4	-309.0
2017-08-15 12:16:02.911970	o	s	0.006591796875	0.022705078125	1.010498046875	0.12213740458015267	0.12213740458015267	1.2061068702290076	39.0	137.4	-309.0
2017-08-15 12:16:02.932861	o	s	0.005126953125	0.021240234375	0.999755859375	0.0916030534351145	0.0916030534351145	1.0534351145038168	39.0	137.4	-309.0
2017-08-15 12:16:02.961513	o	s	0.00390625	0.02099609375	1.001953125	-0.1984732824427481	-0.1984732824427481	0.9923664122137404	39.0	137.4	-309.0
2017-08-15 12:16:02.982612	o	s	0.001953125	0.015380859375	1.007568359375	0.12213740458015267	0.12213740458015267	1.083969465648855	39.0	137.4	-309.0
2017-08-15 12:16:03.004702	o	s	0.002685546875	0.016845703125	1.004638671875	0.061068702290076333	0.061068702290076333	1.1450381679389312	39.0	137.4	-309.0
2017-08-15 12:16:03.027403	o	s	0.00146484375	0.0224609375	1.002685546875	0.015267175572519083	0.015267175572519083	1.1145038167938932	39.0	137.4	-309.0
2017-08-15 12:16:03.052622	o	s	0.002197265625	0.02294921875	0.998779296875	-0.10687022900763359	-0.10687022900763359	0.916030534351145	39.0	137.4	-309.0
2017-08-15 12:16:03.077148	o	s	0.0029296875	0.01904296875	0.995361328125	-0.13740458015267176	-0.13740458015267176	1.0076335877862594	39.0	137.4	-309.0
2017-08-15 12:16:03.098559	o	s	0.0009765625	0.014892578125	1.0	0.22900763358778625	0.22900763358778625	0.9923664122137404	39.0	137.4	-309.0
2017-08-15 12:16:03.123885	o	s	0.00439453125	0.01953125	0.996337890625	-0.22900763358778625	-0.22900763358778625	1.2061068702290076	39.0	137.4	-309.0
2017-08-15 12:16:03.147842	o	s	0.00390625	0.022705078125	0.991455078125	0.0	0.0	0.8396946564885496	39.0	137.4	-309.0
2017-08-15 12:16:03.184100	o	s	0.0029296875	0.016845703125	1.000732421875	-0.10687022900763359	-0.10687022900763359	0.9770992366412213	39.0	137.4	-309.0
2017-08-15 12:16:03.207496	o	s	0.003662109375	0.022216796875	1.0009765625	-0.12213740458015267	-0.12213740458015267	1.099236641221374	39.0	137.4	-309.0
