Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.121461	lat	lng	-0.01123046875	0.01806640625	0.992919921875	2.6106870229	-0.381679389313	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.123052	lat	lng	-0.014892578125	0.015625	0.99169921875	2.58015267176	0.0610687022901	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.124562	lat	lng	-0.013671875	0.018310546875	0.997802734375	2.97709923664	3.87786259542	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.126077	lat	lng	-0.0146484375	0.014404296875	0.996826171875	2.82442748092	-0.442748091603	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.127590	lat	lng	-0.01123046875	0.0087890625	0.9912109375	2.6106870229	-0.320610687023	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.129094	lat	lng	-0.012939453125	0.012939453125	0.9912109375	2.82442748092	-0.213740458015	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.130663	lat	lng	-0.01513671875	0.013916015625	0.9921875	2.53435114504	-0.152671755725	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.132314	lat	lng	-0.011962890625	0.018310546875	0.993408203125	2.97709923664	-0.442748091603	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.134044	lat	lng	-0.018310546875	0.016357421875	0.999755859375	2.85496183206	-0.259541984733	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.135752	lat	lng	-0.015869140625	0.01416015625	0.999755859375	2.74809160305	-0.351145038168	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.137420	lat	lng	-0.020263671875	0.015625	0.9912109375	2.88549618321	-0.152671755725	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.139134	lat	lng	-0.015869140625	0.015625	0.989990234375	2.73282442748	-0.259541984733	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.140800	lat	lng	-0.016357421875	0.01611328125	0.996826171875	2.76335877863	-0.427480916031	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.142531	lat	lng	-0.017333984375	0.014404296875	0.99853515625	2.96183206107	-0.30534351145	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.144185	lat	lng	-0.018310546875	0.01416015625	0.984375	2.90076335878	-0.351145038168	0.18320610687	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.145758	lat	lng	-0.017333984375	0.01318359375	0.990966796875	2.62595419847	-0.30534351145	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.147269	lat	lng	-0.019287109375	0.017578125	0.99462890625	2.54961832061	-0.30534351145	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.148775	lat	lng	-0.0185546875	0.0146484375	0.986572265625	2.6106870229	-0.18320610687	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 18:50:29.150295	lat	lng	-0.015869140625	0.012939453125	0.997314453125	2.70229007634	-0.335877862595	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
