Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.381157	lat	lng	-0.014892578125	0.011474609375	0.9990234375	2.51908396947	0.137404580153	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.382739	lat	lng	-0.0166015625	0.013671875	0.997314453125	2.21374045802	0.0458015267176	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.384570	lat	lng	-0.014404296875	0.016357421875	0.9951171875	2.21374045802	0.030534351145	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.386197	lat	lng	-0.016845703125	0.017578125	0.9921875	2.4427480916	0.0763358778626	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.387906	lat	lng	-0.01171875	0.016845703125	0.987548828125	2.6106870229	0.335877862595	0.763358778626	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.389838	lat	lng	-0.01318359375	0.017333984375	0.99658203125	2.41221374046	3.89312977099	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.391589	lat	lng	-0.015380859375	0.019287109375	1.0009765625	2.42748091603	0.12213740458	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.393312	lat	lng	-0.014404296875	0.016357421875	0.9990234375	2.51908396947	0.473282442748	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.394934	lat	lng	-0.014892578125	0.015869140625	0.999267578125	2.4427480916	0.259541984733	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.396541	lat	lng	-0.013427734375	0.01220703125	0.9931640625	2.7786259542	0.167938931298	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.398163	lat	lng	-0.0126953125	0.014404296875	1.00219726562	2.21374045802	0.229007633588	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.399805	lat	lng	-0.01123046875	0.007568359375	0.99951171875	2.42748091603	0.320610687023	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.401448	lat	lng	-0.009521484375	0.01220703125	0.996337890625	2.45801526718	0.274809160305	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.402958	lat	lng	-0.011474609375	0.013427734375	0.997314453125	2.53435114504	-0.030534351145	0.793893129771	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.404457	lat	lng	-0.0107421875	0.011474609375	0.99609375	2.4427480916	0.274809160305	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.405957	lat	lng	-0.013671875	0.012939453125	0.995361328125	2.13740458015	0.106870229008	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.407455	lat	lng	-0.013427734375	0.01220703125	0.99365234375	2.3358778626	0.0916030534351	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.408957	lat	lng	-0.011962890625	0.012939453125	0.99609375	2.4427480916	0.167938931298	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.410456	lat	lng	-0.01513671875	0.016357421875	1.00024414062	2.38167938931	-0.030534351145	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.412038	lat	lng	-0.01416015625	0.019775390625	1.00024414062	2.38167938931	-3.90839694656	0.824427480916	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.413546	lat	lng	-0.015625	0.0166015625	0.996826171875	2.47328244275	0.0916030534351	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.415049	lat	lng	-0.012451171875	0.017578125	0.97265625	2.53435114504	0.0763358778626	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.416548	lat	lng	-0.01123046875	0.016845703125	0.997802734375	2.42748091603	0.0610687022901	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.418371	lat	lng	-0.010986328125	0.017578125	0.970703125	2.41221374046	0.0763358778626	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.420260	lat	lng	-0.0146484375	0.017578125	0.99072265625	2.32061068702	0.106870229008	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.422156	lat	lng	-0.01318359375	0.0205078125	0.993408203125	2.35114503817	0.290076335878	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.423897	lat	lng	-0.017578125	0.02001953125	0.996826171875	2.4427480916	0.0	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.425610	lat	lng	-0.015625	0.02490234375	0.99267578125	2.4427480916	0.18320610687	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.427354	lat	lng	-0.014892578125	0.019287109375	0.997802734375	2.39694656489	0.167938931298	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.428993	lat	lng	-0.012451171875	0.018798828125	0.995849609375	2.76335877863	0.0	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.430695	lat	lng	-0.01806640625	0.020263671875	0.9912109375	2.4427480916	0.213740458015	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.432369	lat	lng	-0.017822265625	0.020751953125	0.9931640625	2.29007633588	0.229007633588	0.916030534351	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.433979	lat	lng	-0.009765625	0.01953125	0.99267578125	2.47328244275	0.0152671755725	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.435519	lat	lng	-0.015625	0.017578125	0.9970703125	2.4427480916	0.030534351145	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.437036	lat	lng	-0.015869140625	0.017822265625	0.995361328125	2.45801526718	0.030534351145	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.438552	lat	lng	-0.013916015625	0.017333984375	0.993408203125	2.32061068702	0.030534351145	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.440068	lat	lng	-0.012451171875	0.01806640625	0.999755859375	2.36641221374	0.36641221374	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.441590	lat	lng	-0.012939453125	0.014892578125	0.996826171875	2.38167938931	0.137404580153	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.443126	lat	lng	-0.014892578125	0.016845703125	0.99267578125	2.1679389313	0.0458015267176	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.444652	lat	lng	-0.01318359375	0.015380859375	0.997802734375	2.59541984733	0.12213740458	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.446172	lat	lng	-0.012939453125	0.01904296875	1.00366210938	2.32061068702	0.137404580153	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.447703	lat	lng	-0.012939453125	0.0205078125	1.00219726562	2.32061068702	-0.030534351145	0.854961832061	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.449229	lat	lng	-0.014892578125	0.019287109375	0.9892578125	2.58015267176	-0.12213740458	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.450751	lat	lng	-0.017578125	0.021484375	0.995849609375	2.56488549618	-0.0152671755725	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.452361	lat	lng	-0.013427734375	0.020751953125	0.993408203125	2.45801526718	0.0152671755725	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:58:51.453900	lat	lng	-0.015380859375	0.022705078125	0.998046875	2.64122137405	0.213740458015	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
