Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-17 17:54:08.437556	lat	lng	0.028076171875	0.44873046875	0.896728515625	2.687022900763359	0.12213740458015267	0.8549618320610687	0.0	0.0	0.0
2017-08-17 17:54:08.469078	lat	lng	0.025146484375	0.44677734375	0.900634765625	2.4885496183206106	-0.2748091603053435	0.8702290076335878	0.0	0.0	0.0
2017-08-17 17:54:08.488734	lat	lng	0.026611328125	0.44580078125	0.898681640625	2.5343511450381677	0.183206106870229	1.0229007633587786	0.0	0.0	0.0
2017-08-17 17:54:08.507557	lat	lng	0.023681640625	0.44677734375	0.905029296875	2.4580152671755724	0.0916030534351145	0.7022900763358778	0.0	0.0	0.0
2017-08-17 17:54:08.525245	lat	lng	0.0224609375	0.446533203125	0.905517578125	2.4427480916030535	-0.2748091603053435	0.8702290076335878	0.0	0.0	0.0
2017-08-17 17:54:08.542911	lat	lng	0.027099609375	0.443603515625	0.905029296875	2.763358778625954	0.07633587786259542	0.8091603053435115	0.0	0.0	0.0
2017-08-17 17:54:08.559908	lat	lng	0.026123046875	0.445068359375	0.9052734375	2.7786259541984735	-0.07633587786259542	0.8549618320610687	0.0	0.0	0.0
2017-08-17 17:54:08.576910	lat	lng	0.028076171875	0.447998046875	0.90185546875	2.4885496183206106	0.10687022900763359	0.9312977099236641	0.0	0.0	0.0
2017-08-17 17:54:08.593915	lat	lng	0.0244140625	0.44091796875	0.908203125	2.7022900763358777	0.0916030534351145	0.7786259541984732	0.0	0.0	0.0
2017-08-17 17:54:08.610991	lat	lng	0.027099609375	0.447021484375	0.90673828125	2.595419847328244	0.1984732824427481	0.8702290076335878	0.0	0.0	0.0
2017-08-17 17:54:08.628332	lat	lng	0.023681640625	0.446044921875	0.8994140625	2.6717557251908395	-0.04580152671755725	0.8854961832061069	0.0	0.0	0.0
2017-08-17 17:54:08.645440	lat	lng	0.026611328125	0.446044921875	0.910888671875	2.50381679389313	0.07633587786259542	0.7480916030534351	0.0	0.0	0.0
2017-08-17 17:54:08.665260	lat	lng	0.020751953125	0.44580078125	0.906494140625	2.5343511450381677	0.07633587786259542	1.0229007633587786	0.0	0.0	0.0
2017-08-17 17:54:08.682179	lat	lng	0.0263671875	0.447509765625	0.902099609375	2.5343511450381677	-0.030534351145038167	0.8396946564885496	0.0	0.0	0.0
2017-08-17 17:54:08.700529	lat	lng	0.023681640625	0.446533203125	0.908447265625	2.6717557251908395	0.030534351145038167	0.6106870229007634	0.0	0.0	0.0
2017-08-17 17:54:08.717369	lat	lng	0.019287109375	0.447509765625	0.909423828125	2.549618320610687	-0.061068702290076333	0.549618320610687	0.0	0.0	0.0
2017-08-17 17:54:08.735156	lat	lng	0.024658203125	0.447998046875	0.905029296875	2.6106870229007635	0.030534351145038167	0.9007633587786259	0.0	0.0	0.0
2017-08-17 17:54:08.752080	lat	lng	0.02685546875	0.446044921875	0.90673828125	2.595419847328244	-0.15267175572519084	0.8702290076335878	0.0	0.0	0.0
2017-08-17 17:54:08.769695	lat	lng	0.027587890625	0.446044921875	0.908935546875	2.763358778625954	0.16793893129770993	0.8396946564885496	0.0	0.0	0.0
2017-08-17 17:54:08.787001	lat	lng	0.0234375	0.4453125	0.90869140625	2.564885496183206	0.030534351145038167	0.6106870229007634	0.0	0.0	0.0
2017-08-17 17:54:08.804337	lat	lng	0.028076171875	0.44384765625	0.904052734375	2.717557251908397	-0.07633587786259542	0.8549618320610687	0.0	0.0	0.0
2017-08-17 17:54:08.821739	lat	lng	0.02392578125	0.4482421875	0.90625	2.50381679389313	0.015267175572519083	0.7938931297709924	0.0	0.0	0.0
2017-08-17 17:54:08.839323	lat	lng	0.025146484375	0.444091796875	0.8994140625	2.4427480916030535	-0.030534351145038167	0.8854961832061069	0.0	0.0	0.0
2017-08-17 17:54:08.856727	lat	lng	0.0263671875	0.44580078125	0.904052734375	2.7022900763358777	0.061068702290076333	0.916030534351145	0.0	0.0	0.0
2017-08-17 17:54:08.874239	lat	lng	0.023193359375	0.4443359375	0.90673828125	2.7938931297709924	0.0916030534351145	0.732824427480916	0.0	0.0	0.0
2017-08-17 17:54:08.891564	lat	lng	0.031494140625	0.441650390625	0.910888671875	2.717557251908397	0.12213740458015267	0.8854961832061069	0.0	0.0	0.0
2017-08-17 17:54:08.910263	lat	lng	0.023681640625	0.4462890625	0.906005859375	2.564885496183206	0.183206106870229	1.0229007633587786	0.0	0.0	0.0
2017-08-17 17:54:08.926972	lat	lng	0.022705078125	0.447509765625	0.87841796875	2.7022900763358777	0.07633587786259542	0.8244274809160306	0.0	0.0	0.0
2017-08-17 17:54:08.943716	lat	lng	0.025146484375	0.446044921875	0.910400390625	2.7022900763358777	0.0916030534351145	0.7938931297709924	0.0	0.0	0.0
2017-08-17 17:54:08.960415	lat	lng	0.023193359375	0.4453125	0.902587890625	2.717557251908397	-0.10687022900763359	0.7480916030534351	0.0	0.0	0.0
2017-08-17 17:54:08.977079	lat	lng	0.024658203125	0.4453125	0.8759765625	2.4122137404580153	0.21374045801526717	0.8396946564885496	0.0	0.0	0.0
2017-08-17 17:54:08.993783	lat	lng	0.025390625	0.443603515625	0.906982421875	2.7480916030534353	-0.24427480916030533	1.0076335877862594	0.0	0.0	0.0
2017-08-17 17:54:09.011958	lat	lng	0.024169921875	0.44873046875	0.90625	2.595419847328244	0.07633587786259542	0.8854961832061069	0.0	0.0	0.0
2017-08-17 17:54:09.038167	lat	lng	0.022216796875	0.445556640625	0.902587890625	2.4885496183206106	-0.061068702290076333	0.7480916030534351	0.0	0.0	0.0
2017-08-17 17:54:09.059158	lat	lng	0.02490234375	0.447021484375	0.896240234375	2.4122137404580153	0.12213740458015267	0.9312977099236641	0.0	0.0	0.0
2017-08-17 17:54:09.081607	lat	lng	0.02685546875	0.4482421875	0.903076171875	2.351145038167939	-0.015267175572519083	0.7938931297709924	0.0	0.0	0.0
2017-08-17 17:54:09.104351	lat	lng	0.028564453125	0.447998046875	0.935302734375	2.50381679389313	-0.12213740458015267	0.9465648854961832	0.0	0.0	0.0
2017-08-17 17:54:09.126004	lat	lng	0.02685546875	0.44873046875	0.905029296875	2.5801526717557253	3.8931297709923665	1.0534351145038168	0.0	0.0	0.0
2017-08-17 17:54:09.148123	lat	lng	0.022216796875	0.445556640625	0.89892578125	2.5801526717557253	0.030534351145038167	0.8244274809160306	0.0	0.0	0.0
2017-08-17 17:54:09.178542	lat	lng	0.02490234375	0.447265625	0.906494140625	2.595419847328244	-0.15267175572519084	0.8396946564885496	0.0	0.0	0.0
2017-08-17 17:54:09.202522	lat	lng	0.01904296875	0.444580078125	0.90283203125	2.564885496183206	0.0916030534351145	0.8244274809160306	0.0	0.0	0.0
2017-08-17 17:54:09.225189	lat	lng	0.02392578125	0.444580078125	0.89990234375	2.5801526717557253	-0.24427480916030533	0.8702290076335878	0.0	0.0	0.0
2017-08-17 17:54:09.248663	lat	lng	0.022216796875	0.442138671875	0.898681640625	2.4427480916030535	-0.030534351145038167	0.916030534351145	0.0	0.0	0.0
2017-08-17 17:54:09.272772	lat	lng	0.0244140625	0.443603515625	0.935546875	2.4122137404580153	-0.2595419847328244	0.8854961832061069	0.0	0.0	0.0
2017-08-17 17:54:09.295958	lat	lng	0.024658203125	0.44677734375	0.89990234375	2.5343511450381677	0.061068702290076333	0.732824427480916	0.0	0.0	0.0
2017-08-17 17:54:09.321731	lat	lng	0.02587890625	0.44873046875	0.906494140625	2.7480916030534353	0.22900763358778625	0.6717557251908397	0.0	0.0	0.0
2017-08-17 17:54:09.342158	lat	lng	0.025634765625	0.447998046875	0.905517578125	2.6259541984732824	-0.1984732824427481	0.6717557251908397	0.0	0.0	0.0
2017-08-17 17:54:09.362460	lat	lng	0.02197265625	0.4462890625	0.9033203125	2.564885496183206	3.8931297709923665	0.8549618320610687	0.0	0.0	0.0
2017-08-17 17:54:09.382873	lat	lng	0.0224609375	0.443115234375	0.90771484375	2.7022900763358777	-0.061068702290076333	0.8244274809160306	0.0	0.0	0.0
2017-08-17 17:54:09.404819	lat	lng	0.02490234375	0.44384765625	0.905029296875	2.4122137404580153	-0.015267175572519083	0.9465648854961832	0.0	0.0	0.0
2017-08-17 17:54:09.421411	lat	lng	0.026123046875	0.447998046875	0.909912109375	2.6106870229007635	-0.12213740458015267	0.8702290076335878	0.0	0.0	0.0
2017-08-17 17:54:09.440740	lat	lng	0.024658203125	0.445068359375	0.904296875	2.549618320610687	-0.030534351145038167	0.9007633587786259	0.0	0.0	0.0
2017-08-17 17:54:09.459968	lat	lng	0.027099609375	0.44775390625	0.90869140625	2.6106870229007635	-0.04580152671755725	0.8396946564885496	0.0	0.0	0.0
2017-08-17 17:54:09.479637	lat	lng	0.027099609375	0.447265625	0.904296875	2.50381679389313	0.030534351145038167	0.8702290076335878	0.0	0.0	0.0
2017-08-17 17:54:09.498823	lat	lng	0.02685546875	0.4423828125	0.90087890625	2.4732824427480917	0.07633587786259542	0.8854961832061069	0.0	0.0	0.0
