Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.519135	lat	lng	-0.013916015625	0.015625	0.99169921875	2.38167938931	0.0458015267176	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.520929	lat	lng	-0.015869140625	0.018310546875	0.994873046875	2.22900763359	-0.24427480916	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.522683	lat	lng	-0.014404296875	0.01806640625	0.994384765625	2.58015267176	0.12213740458	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.524394	lat	lng	-0.012939453125	0.015869140625	0.990966796875	2.27480916031	0.12213740458	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.526031	lat	lng	-0.01513671875	0.016357421875	0.99853515625	2.41221374046	-0.106870229008	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.527696	lat	lng	-0.011962890625	0.018310546875	0.991943359375	2.47328244275	-0.0763358778626	0.824427480916	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.529336	lat	lng	-0.01416015625	0.013671875	0.98779296875	2.30534351145	0.229007633588	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.531009	lat	lng	-0.01171875	0.016357421875	0.991455078125	2.45801526718	-0.137404580153	0.763358778626	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.532553	lat	lng	-0.015380859375	0.016845703125	0.995849609375	2.27480916031	0.213740458015	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.534075	lat	lng	-0.015869140625	0.01708984375	0.99560546875	2.09160305344	0.0152671755725	0.793893129771	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.535605	lat	lng	-0.017822265625	0.013916015625	0.993896484375	2.24427480916	0.152671755725	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.537124	lat	lng	-0.013916015625	0.019287109375	1.00024414062	2.45801526718	0.106870229008	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.538647	lat	lng	-0.014892578125	0.017578125	0.9892578125	2.22900763359	0.12213740458	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.540165	lat	lng	-0.013916015625	0.015869140625	0.998779296875	2.36641221374	0.0763358778626	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.541681	lat	lng	-0.017333984375	0.013427734375	0.998046875	2.27480916031	-0.0916030534351	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.543199	lat	lng	-0.01416015625	0.013427734375	1.00048828125	2.50381679389	0.0152671755725	0.854961832061	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.544722	lat	lng	-0.011962890625	0.018310546875	0.9931640625	2.4427480916	0.0763358778626	0.854961832061	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.546239	lat	lng	-0.015869140625	0.017578125	0.99755859375	2.38167938931	0.106870229008	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.547751	lat	lng	-0.017578125	0.015625	1.00146484375	2.56488549618	0.259541984733	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.549271	lat	lng	-0.0126953125	0.013427734375	0.99658203125	2.30534351145	0.0610687022901	0.763358778626	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.550841	lat	lng	-0.01318359375	0.02197265625	0.989501953125	2.45801526718	-0.0763358778626	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.552615	lat	lng	-0.010986328125	0.018798828125	0.996337890625	2.27480916031	0.167938931298	0.916030534351	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.554336	lat	lng	-0.01171875	0.017333984375	0.995849609375	2.51908396947	0.0916030534351	0.793893129771	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.556058	lat	lng	-0.02001953125	0.01318359375	1.00390625	2.32061068702	0.137404580153	0.977099236641	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.557738	lat	lng	-0.015625	0.013916015625	0.99853515625	2.39694656489	-0.0763358778626	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.559464	lat	lng	-0.01806640625	0.012939453125	0.992431640625	2.41221374046	0.12213740458	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.561132	lat	lng	-0.015625	0.017578125	0.99365234375	2.39694656489	0.213740458015	0.931297709924	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.562836	lat	lng	-0.0146484375	0.015869140625	0.99755859375	2.3358778626	0.442748091603	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.564493	lat	lng	-0.01513671875	0.01904296875	0.989013671875	2.6106870229	0.0916030534351	0.793893129771	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.566104	lat	lng	-0.016357421875	0.018310546875	0.99609375	2.58015267176	0.0610687022901	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.567627	lat	lng	-0.016357421875	0.020263671875	1.001953125	2.39694656489	0.0610687022901	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.569152	lat	lng	-0.0166015625	0.015380859375	0.996826171875	2.38167938931	-0.0458015267176	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.570777	lat	lng	-0.015869140625	0.021240234375	0.99462890625	2.54961832061	0.198473282443	0.839694656489	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.572316	lat	lng	-0.01220703125	0.022705078125	0.99267578125	2.50381679389	-0.12213740458	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.573839	lat	lng	-0.009765625	0.0146484375	0.9951171875	2.4427480916	-0.0458015267176	0.946564885496	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.575361	lat	lng	-0.01513671875	0.018798828125	0.996826171875	2.29007633588	0.0916030534351	0.885496183206	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.576881	lat	lng	-0.01611328125	0.015869140625	0.99658203125	2.4427480916	-0.106870229008	0.763358778626	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.578408	lat	lng	-0.013427734375	0.015625	1.00170898438	2.30534351145	-3.89312977099	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.579940	lat	lng	-0.012939453125	0.01953125	0.99267578125	2.4427480916	0.18320610687	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.581455	lat	lng	-0.012939453125	0.0205078125	0.997314453125	2.35114503817	0.36641221374	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.582969	lat	lng	-0.01611328125	0.025146484375	0.997802734375	2.18320610687	0.167938931298	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.584499	lat	lng	-0.015625	0.020751953125	0.99462890625	2.29007633588	-0.0610687022901	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.586161	lat	lng	-0.01025390625	0.017578125	0.995849609375	2.47328244275	0.030534351145	0.793893129771	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.587895	lat	lng	-0.014404296875	0.019287109375	0.995361328125	2.45801526718	0.167938931298	0.793893129771	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.589643	lat	lng	-0.00830078125	0.02490234375	0.9990234375	2.18320610687	0.0	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.591419	lat	lng	-0.009033203125	0.0185546875	0.9931640625	2.47328244275	0.152671755725	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.593167	lat	lng	-0.010986328125	0.016845703125	1.00146484375	2.67175572519	0.18320610687	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.594839	lat	lng	-0.0126953125	0.02197265625	0.99609375	2.12213740458	0.12213740458	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.596504	lat	lng	-0.01025390625	0.0205078125	1.02856445312	2.4427480916	0.106870229008	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.598148	lat	lng	-0.009521484375	0.01513671875	0.992919921875	2.56488549618	0.152671755725	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.599746	lat	lng	-0.01220703125	0.019775390625	0.9921875	2.1679389313	0.0152671755725	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.601286	lat	lng	-0.007568359375	0.018798828125	0.997802734375	2.24427480916	0.0763358778626	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.602821	lat	lng	-0.01171875	0.019287109375	0.993408203125	2.68702290076	0.0152671755725	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.604468	lat	lng	-0.011962890625	0.01953125	0.988037109375	2.4427480916	-0.0916030534351	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.606001	lat	lng	-0.010009765625	0.022216796875	0.989501953125	2.42748091603	-0.198473282443	0.839694656489	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.607520	lat	lng	-0.010498046875	0.0185546875	1.00268554688	2.36641221374	-0.030534351145	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.609041	lat	lng	-0.011474609375	0.014892578125	0.99462890625	2.38167938931	0.198473282443	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.610640	lat	lng	-0.01220703125	0.016357421875	1.00024414062	2.47328244275	0.0458015267176	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.612165	lat	lng	-0.0146484375	0.01806640625	0.995849609375	2.56488549618	0.12213740458	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.613683	lat	lng	-0.010498046875	0.019287109375	0.998291015625	2.35114503817	0.213740458015	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.615199	lat	lng	-0.006591796875	0.017822265625	1.00122070312	2.22900763359	0.0610687022901	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.616716	lat	lng	-0.008056640625	0.017578125	0.990966796875	2.35114503817	0.213740458015	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.618237	lat	lng	-0.01025390625	0.01806640625	0.9931640625	2.32061068702	0.137404580153	0.931297709924	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.619812	lat	lng	-0.014404296875	0.019287109375	0.99951171875	2.36641221374	-0.229007633588	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.621604	lat	lng	-0.012451171875	0.01708984375	0.996337890625	2.30534351145	-0.0458015267176	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.623348	lat	lng	-0.012939453125	0.018798828125	0.992431640625	2.51908396947	0.24427480916	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.625056	lat	lng	-0.013916015625	0.013916015625	0.99853515625	2.32061068702	0.213740458015	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.631087	lat	lng	-0.01220703125	0.016357421875	0.9951171875	2.4427480916	-0.030534351145	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.633008	lat	lng	-0.014404296875	0.01904296875	0.99755859375	2.4427480916	0.0916030534351	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.634757	lat	lng	-0.013671875	0.015380859375	0.996826171875	2.51908396947	0.167938931298	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.636291	lat	lng	-0.014892578125	0.016845703125	0.996826171875	2.22900763359	0.167938931298	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.637807	lat	lng	-0.014404296875	0.0166015625	0.994873046875	2.50381679389	-0.198473282443	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.639420	lat	lng	-0.011474609375	0.014404296875	0.993896484375	2.50381679389	0.0458015267176	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.641054	lat	lng	-0.01318359375	0.01904296875	0.99462890625	2.27480916031	0.0458015267176	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.642635	lat	lng	-0.015869140625	0.01611328125	1.0029296875	2.29007633588	-0.0458015267176	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.644205	lat	lng	-0.010986328125	0.0166015625	0.993408203125	2.64122137405	0.0610687022901	0.839694656489	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.645712	lat	lng	-0.014404296875	0.01904296875	1.00024414062	2.50381679389	0.152671755725	0.793893129771	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.647303	lat	lng	-0.01416015625	0.017822265625	0.999755859375	2.15267175573	0.320610687023	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.648828	lat	lng	-0.01513671875	0.01513671875	1.00219726562	2.54961832061	0.167938931298	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.650334	lat	lng	-0.016357421875	0.0166015625	1.00219726562	2.38167938931	0.259541984733	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.651939	lat	lng	-0.014404296875	0.018798828125	0.995849609375	2.19847328244	0.030534351145	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.653639	lat	lng	-0.017822265625	0.018798828125	0.992919921875	2.39694656489	0.12213740458	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.655328	lat	lng	-0.018798828125	0.0185546875	1.00048828125	2.3358778626	0.137404580153	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.657080	lat	lng	-0.016357421875	0.016845703125	0.99560546875	2.3358778626	0.198473282443	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.659129	lat	lng	-0.0166015625	0.015625	0.99462890625	2.50381679389	0.0610687022901	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.660891	lat	lng	-0.013427734375	0.0234375	0.993408203125	2.41221374046	-0.030534351145	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.662627	lat	lng	-0.015869140625	0.021240234375	0.992919921875	2.51908396947	0.229007633588	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.664301	lat	lng	-0.01904296875	0.022705078125	0.997802734375	2.3358778626	0.12213740458	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.665958	lat	lng	-0.013671875	0.017822265625	0.992919921875	2.41221374046	0.0916030534351	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.667576	lat	lng	-0.01708984375	0.019775390625	0.992919921875	2.47328244275	-0.0610687022901	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.669274	lat	lng	-0.013916015625	0.015380859375	0.995361328125	2.30534351145	0.0	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.670904	lat	lng	-0.01708984375	0.01904296875	1.00463867188	2.53435114504	-0.030534351145	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.672444	lat	lng	-0.0146484375	0.01904296875	1.0205078125	2.32061068702	0.274809160305	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.673944	lat	lng	-0.01611328125	0.01904296875	0.9853515625	2.3358778626	0.18320610687	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.675442	lat	lng	-0.0146484375	0.0146484375	0.9873046875	2.21374045802	0.0458015267176	0.824427480916	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.676959	lat	lng	-0.015625	0.01806640625	0.98876953125	2.45801526718	-0.0763358778626	0.870229007634	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.678476	lat	lng	-0.012939453125	0.0205078125	0.992431640625	2.42748091603	0.167938931298	0.885496183206	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.679992	lat	lng	-0.01708984375	0.01904296875	0.995361328125	2.19847328244	0.198473282443	0.824427480916	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.681514	lat	lng	-0.01806640625	0.0205078125	0.993408203125	2.32061068702	-0.030534351145	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.683193	lat	lng	-0.015625	0.020751953125	0.991943359375	2.4427480916	0.0458015267176	0.900763358779	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.684754	lat	lng	-0.01611328125	0.017822265625	0.99462890625	2.36641221374	0.0	0.763358778626	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.686276	lat	lng	-0.01123046875	0.014892578125	0.994384765625	2.38167938931	-3.90839694656	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.687792	lat	lng	-0.01220703125	0.01953125	1.00048828125	2.38167938931	0.0916030534351	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.689336	lat	lng	-0.016845703125	0.01806640625	0.995361328125	2.47328244275	-0.12213740458	0.992366412214	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.691126	lat	lng	-0.017333984375	0.015869140625	0.991943359375	2.39694656489	0.0610687022901	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.692914	lat	lng	-0.01611328125	0.013916015625	0.997314453125	2.6106870229	0.0	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.694986	lat	lng	-0.0107421875	0.018310546875	0.995361328125	2.30534351145	0.198473282443	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 14:46:10.696777	lat	lng	-0.015869140625	0.017822265625	0.99609375	2.32061068702	0.106870229008	0.900763358779	Magnetometer_x	Magnetometer_y	Magnetometer_z
