Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.820383	lat	lng	-0.002685546875	0.009033203125	0.975341796875	-1.46564885496	-0.274809160305	2.04580152672	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.821962	lat	lng	-0.00732421875	0.00927734375	0.972900390625	-1.45038167939	-0.137404580153	2.54961832061	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.823468	lat	lng	-0.0078125	0.00634765625	0.983154296875	-1.5572519084	-0.24427480916	2.30534351145	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.824983	lat	lng	-0.009033203125	0.006103515625	0.979248046875	-1.41984732824	-0.290076335878	2.48854961832	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.826526	lat	lng	-0.007080078125	0.003662109375	0.9794921875	-1.58778625954	-0.412213740458	2.51908396947	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.828040	lat	lng	-0.00634765625	0.003173828125	0.981201171875	-1.69465648855	-0.30534351145	2.41221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.829545	lat	lng	-0.0078125	0.00244140625	0.98779296875	-1.77099236641	-0.488549618321	2.41221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.831118	lat	lng	-0.00537109375	0.0009765625	0.97802734375	-1.80152671756	-0.564885496183	2.53435114504	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.832827	lat	lng	-0.01123046875	0.00732421875	0.98388671875	-2.04580152672	-0.335877862595	2.42748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.834509	lat	lng	-0.007568359375	0.0068359375	0.990234375	-2.07633587786	-0.427480916031	2.71755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.837369	lat	lng	-0.00634765625	0.0068359375	0.977294921875	-1.96946564885	-0.809160305344	2.6106870229	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.839113	lat	lng	-0.006591796875	0.000732421875	0.98779296875	-2.15267175573	-0.534351145038	2.67175572519	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.840786	lat	lng	-0.003173828125	0.00146484375	0.983642578125	-2.48854961832	-0.351145038168	2.54961832061	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.842425	lat	lng	-0.00439453125	0.0009765625	0.979248046875	-2.35114503817	-0.473282442748	2.74809160305	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.844086	lat	lng	-0.005859375	0.001953125	0.978271484375	-2.51908396947	-0.458015267176	2.79389312977	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.845728	lat	lng	-0.0048828125	0.00048828125	0.9853515625	-2.48854961832	-0.442748091603	2.91603053435	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.847344	lat	lng	-0.006591796875	0.027099609375	0.990234375	-2.35114503817	-0.702290076336	2.83969465649	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.848883	lat	lng	-0.00341796875	-0.00537109375	0.990478515625	-2.56488549618	-0.656488549618	2.58015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.850386	lat	lng	-0.002197265625	-0.010009765625	0.9990234375	-2.6106870229	-0.870229007634	2.56488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.851884	lat	lng	-0.0048828125	-0.0078125	1.00048828125	-2.4427480916	-1.02290076336	2.65648854962	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.853385	lat	lng	-0.005859375	-0.010986328125	0.995849609375	-2.64122137405	-0.870229007634	2.64122137405	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.854886	lat	lng	-0.001708984375	-0.0087890625	0.99560546875	-2.6106870229	-0.687022900763	2.4427480916	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.856545	lat	lng	-0.001953125	-0.01220703125	0.99609375	-2.29007633588	-0.671755725191	2.38167938931	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.858065	lat	lng	-0.000244140625	-0.015380859375	0.968994140625	-2.42748091603	-0.687022900763	2.4427480916	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.859675	lat	lng	-0.001708984375	-0.013671875	0.998291015625	-2.32061068702	-0.763358778626	2.45801526718	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.861179	lat	lng	-0.002685546875	-0.016845703125	0.999267578125	-2.45801526718	-0.992366412214	2.38167938931	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.862675	lat	lng	0.00390625	-0.020263671875	1.00561523438	-2.15267175573	-1.26717557252	2.39694656489	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.864225	lat	lng	0.0078125	-0.0146484375	0.998291015625	-1.87786259542	-0.977099236641	2.29007633588	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.865731	lat	lng	0.005615234375	-0.016357421875	0.997314453125	-1.90839694656	-0.870229007634	2.1679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.867228	lat	lng	0.001708984375	-0.02099609375	1.00561523438	-1.92366412214	-0.610687022901	2.09160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.868729	lat	lng	0.004638671875	-0.02197265625	1.0029296875	-1.78625954198	-0.671755725191	2.15267175573	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.870224	lat	lng	0.006591796875	-0.025634765625	1.005859375	-1.46564885496	-0.656488549618	2.07633587786	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.871984	lat	lng	0.01171875	-0.026123046875	1.00366210938	-1.60305343511	-0.641221374046	2.01526717557	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.873871	lat	lng	0.0078125	-0.024169921875	1.00830078125	-1.31297709924	-0.748091603053	2.0	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.875571	lat	lng	0.004638671875	-0.02685546875	1.0009765625	-1.3893129771	-0.748091603053	2.1679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.878459	lat	lng	0.003662109375	-0.029052734375	1.01098632812	-1.09923664122	-0.854961832061	1.58778625954	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.880201	lat	lng	0.0009765625	-0.023681640625	0.996826171875	-0.977099236641	-1.00763358779	1.75572519084	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.881886	lat	lng	0.012939453125	-0.019775390625	0.98779296875	-1.12977099237	-0.977099236641	1.72519083969	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.883527	lat	lng	0.019287109375	-0.0322265625	0.9951171875	-0.641221374046	-1.06870229008	1.54198473282	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.885189	lat	lng	0.020751953125	-0.03857421875	1.0068359375	-0.396946564885	-0.534351145038	1.54198473282	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.886814	lat	lng	0.02001953125	-0.0263671875	0.997802734375	-0.351145038168	-0.625954198473	1.37404580153	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.888421	lat	lng	0.014404296875	-0.021484375	0.99072265625	-0.458015267176	-0.702290076336	1.25190839695	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.889950	lat	lng	0.015869140625	-0.028564453125	0.99658203125	-0.213740458015	-0.458015267176	1.34351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.891456	lat	lng	0.019775390625	-0.037109375	1.00244140625	0.0458015267176	-0.320610687023	1.11450381679	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.892961	lat	lng	0.019287109375	-0.0380859375	1.00268554688	-0.106870229008	-0.458015267176	1.03816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.894476	lat	lng	0.013427734375	-0.032958984375	1.01000976562	0.106870229008	-0.458015267176	1.26717557252	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.895988	lat	lng	0.01318359375	-0.02880859375	1.02587890625	0.0916030534351	-0.106870229008	1.16030534351	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.897497	lat	lng	0.006103515625	-0.025146484375	0.992431640625	0.351145038168	0.12213740458	1.02290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.899097	lat	lng	0.00146484375	-0.0283203125	0.991943359375	0.595419847328	0.0458015267176	0.900763358779	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.900622	lat	lng	-0.004150390625	-0.0263671875	0.9912109375	0.717557251908	-0.0610687022901	0.870229007634	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:11:27.902124	lat	lng	-0.005859375	-0.02099609375	1.00073242188	0.473282442748	-3.90839694656	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
