Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.038289	lat	lng	0.061767578125	-0.018310546875	0.988525390625	2.35114503817	0.0458015267176	0.839694656489	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.040056	lat	lng	0.0625	-0.018798828125	0.99853515625	2.50381679389	-0.290076335878	0.870229007634	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.041822	lat	lng	0.06494140625	-0.016845703125	1.00073242188	2.39694656489	-0.0916030534351	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.043761	lat	lng	0.064697265625	-0.0166015625	1.00024414062	2.35114503817	3.89312977099	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.049565	lat	lng	0.064697265625	-0.0185546875	0.995361328125	2.65648854962	-0.12213740458	0.870229007634	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.052171	lat	lng	0.064697265625	-0.020263671875	0.993896484375	2.68702290076	-0.030534351145	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.054349	lat	lng	0.06396484375	-0.023193359375	0.99658203125	2.56488549618	-0.030534351145	1.02290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.056311	lat	lng	0.062744140625	-0.02392578125	0.99462890625	2.74809160305	3.89312977099	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.062826	lat	lng	0.092529296875	-0.018310546875	0.997802734375	2.53435114504	-3.90839694656	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.064503	lat	lng	0.0625	-0.018310546875	0.990966796875	2.47328244275	0.0610687022901	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.066132	lat	lng	0.0595703125	-0.017578125	0.993408203125	2.25954198473	-0.213740458015	0.977099236641	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.067846	lat	lng	0.06396484375	-0.017578125	0.993896484375	2.51908396947	0.0458015267176	1.00763358779	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.069674	lat	lng	0.06298828125	-0.01708984375	0.99365234375	2.58015267176	0.0763358778626	0.977099236641	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.071599	lat	lng	0.0634765625	-0.01904296875	0.988037109375	2.39694656489	0.030534351145	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 14:20:49.073458	lat	lng	0.062744140625	-0.022705078125	0.991455078125	2.39694656489	-0.0763358778626	0.763358778626	Magnetometer_x	Magnetometer_y	Magnetometer_z
