Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.868334	lat	lng	0.081298828125	-0.00732421875	0.97802734375	2.62595419847	0.0458015267176	0.763358778626	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.869998	lat	lng	0.074951171875	-0.007568359375	0.982177734375	2.74809160305	-0.290076335878	0.870229007634	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.871701	lat	lng	0.07470703125	-0.01025390625	0.979736328125	2.67175572519	-0.412213740458	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.873384	lat	lng	0.0791015625	-0.009765625	0.984130859375	2.71755725191	-0.458015267176	0.229007633588	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.875047	lat	lng	0.076416015625	-0.01123046875	0.994873046875	2.74809160305	-0.396946564885	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.876650	lat	lng	0.076416015625	-0.010986328125	0.993896484375	2.85496183206	-0.427480916031	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.878167	lat	lng	0.07763671875	-0.008544921875	0.991943359375	2.64122137405	-0.412213740458	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.879677	lat	lng	0.079833984375	-0.00830078125	0.98583984375	2.59541984733	-0.30534351145	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.881184	lat	lng	0.082763671875	-0.009033203125	0.98779296875	2.56488549618	-0.580152671756	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.882716	lat	lng	0.081298828125	-0.005615234375	0.998046875	2.48854961832	-0.381679389313	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.884230	lat	lng	0.077880859375	-0.0048828125	0.994873046875	2.41221374046	0.0	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.885794	lat	lng	0.078369140625	-0.009765625	0.984619140625	2.45801526718	-0.213740458015	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.887320	lat	lng	0.074951171875	-0.009521484375	0.9892578125	2.48854961832	-0.137404580153	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.888838	lat	lng	0.074951171875	-0.008056640625	0.98583984375	2.50381679389	-0.30534351145	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.890355	lat	lng	0.074951171875	-0.00830078125	0.989990234375	2.6106870229	-0.549618320611	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.891908	lat	lng	0.076171875	-0.015380859375	0.990478515625	2.51908396947	-0.427480916031	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.893451	lat	lng	0.074951171875	-0.008056640625	0.98193359375	2.56488549618	-0.656488549618	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.894991	lat	lng	0.076416015625	-0.007080078125	0.98828125	2.6106870229	-0.702290076336	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.896561	lat	lng	0.075927734375	-0.0068359375	0.989990234375	2.6106870229	-0.564885496183	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.898293	lat	lng	0.076904296875	-0.0068359375	0.989990234375	2.80916030534	-0.396946564885	0.854961832061	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.900101	lat	lng	0.078125	-0.0087890625	0.98193359375	2.67175572519	-0.519083969466	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.901946	lat	lng	0.075927734375	-0.006591796875	0.988037109375	2.59541984733	-0.274809160305	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.903751	lat	lng	0.080322265625	-0.009033203125	0.989501953125	2.79389312977	-0.320610687023	0.793893129771	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.905530	lat	lng	0.075927734375	-0.010009765625	0.9912109375	2.70229007634	-0.213740458015	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.907288	lat	lng	0.0732421875	-0.008544921875	0.99072265625	2.73282442748	-0.290076335878	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.909086	lat	lng	0.077880859375	-0.012451171875	0.984619140625	2.58015267176	-0.213740458015	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.910786	lat	lng	0.080078125	-0.0087890625	0.9931640625	2.67175572519	-0.30534351145	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.912377	lat	lng	0.076171875	-0.00927734375	0.990966796875	2.36641221374	-0.458015267176	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.914000	lat	lng	0.07666015625	-0.010009765625	0.989501953125	2.51908396947	-0.30534351145	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.915636	lat	lng	0.07861328125	-0.009033203125	0.98583984375	2.59541984733	-0.213740458015	0.824427480916	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.917173	lat	lng	0.075439453125	-0.008056640625	0.984130859375	2.51908396947	-0.259541984733	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.918702	lat	lng	0.075927734375	-0.010009765625	0.989013671875	2.67175572519	-0.351145038168	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.920317	lat	lng	0.07568359375	-0.0068359375	0.98193359375	2.65648854962	-0.320610687023	0.824427480916	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.921898	lat	lng	0.07421875	-0.009765625	0.98828125	2.47328244275	-0.259541984733	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.923533	lat	lng	0.078125	-0.01171875	0.98876953125	2.47328244275	-0.351145038168	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.925127	lat	lng	0.074951171875	-0.010986328125	0.984130859375	2.56488549618	-0.717557251908	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.926738	lat	lng	0.07470703125	-0.009033203125	0.9931640625	2.67175572519	-0.717557251908	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.928306	lat	lng	0.078369140625	-0.005615234375	0.991455078125	2.70229007634	-0.442748091603	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.929871	lat	lng	0.077880859375	-0.0087890625	0.9921875	2.50381679389	-0.534351145038	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.931558	lat	lng	0.079833984375	-0.008056640625	0.99365234375	2.70229007634	-0.274809160305	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.933482	lat	lng	0.080322265625	-0.007568359375	0.98779296875	2.48854961832	-0.351145038168	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.935190	lat	lng	0.077392578125	-0.008056640625	0.98876953125	2.42748091603	-0.0763358778626	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.936936	lat	lng	0.078857421875	-0.01171875	0.98779296875	2.50381679389	-0.12213740458	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.938643	lat	lng	0.075927734375	-0.01171875	0.98095703125	2.64122137405	-0.335877862595	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.940453	lat	lng	0.076904296875	-0.010498046875	0.986083984375	2.70229007634	-0.167938931298	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.942185	lat	lng	0.07568359375	-0.010986328125	0.985595703125	2.45801526718	-0.580152671756	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.943908	lat	lng	0.07373046875	-0.010009765625	0.982177734375	2.74809160305	-0.488549618321	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.945564	lat	lng	0.0771484375	-0.0068359375	0.985107421875	2.59541984733	-0.381679389313	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.947139	lat	lng	0.081298828125	-0.008056640625	0.988037109375	2.71755725191	-0.564885496183	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.948666	lat	lng	0.081787109375	-0.005859375	0.992919921875	2.90076335878	-0.580152671756	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.950518	lat	lng	0.077880859375	-0.0126953125	0.984619140625	2.71755725191	-0.534351145038	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.952097	lat	lng	0.075439453125	-0.01171875	0.98828125	2.58015267176	-0.396946564885	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.953635	lat	lng	0.076171875	-0.005859375	0.99169921875	2.6106870229	-0.320610687023	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.955158	lat	lng	0.076171875	-0.005126953125	0.993896484375	2.56488549618	-0.274809160305	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.956677	lat	lng	0.076904296875	-0.0107421875	0.99365234375	2.74809160305	-0.335877862595	0.763358778626	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.958199	lat	lng	0.077880859375	-0.0087890625	0.988525390625	2.51908396947	-0.274809160305	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.959889	lat	lng	0.078857421875	-0.00830078125	0.991943359375	2.50381679389	-0.595419847328	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.961455	lat	lng	0.078369140625	-0.006103515625	0.98779296875	2.74809160305	-0.30534351145	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.963031	lat	lng	0.07568359375	-0.00390625	0.993408203125	2.62595419847	-0.549618320611	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.964582	lat	lng	0.077392578125	-0.012939453125	0.982177734375	2.76335877863	-0.274809160305	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.966273	lat	lng	0.075927734375	-0.011474609375	0.993896484375	2.53435114504	-0.320610687023	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.968025	lat	lng	0.078369140625	-0.010986328125	0.994873046875	2.90076335878	-0.610687022901	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.969753	lat	lng	0.078857421875	-0.0087890625	0.9873046875	2.47328244275	-0.580152671756	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.971600	lat	lng	0.07470703125	-0.00732421875	0.9873046875	2.64122137405	-0.381679389313	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.973403	lat	lng	0.076416015625	-0.0087890625	0.986572265625	2.45801526718	-0.610687022901	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.975159	lat	lng	0.07861328125	-0.009521484375	0.984619140625	2.68702290076	-0.259541984733	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.977098	lat	lng	0.07666015625	-0.00439453125	0.986328125	2.64122137405	-0.442748091603	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.978893	lat	lng	0.0771484375	-0.008544921875	0.98876953125	2.50381679389	-0.488549618321	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.980587	lat	lng	0.079345703125	-0.010986328125	0.98291015625	2.73282442748	-0.488549618321	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.982178	lat	lng	0.079345703125	-0.012939453125	0.992431640625	2.56488549618	-0.274809160305	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.983837	lat	lng	0.075439453125	-0.00732421875	0.9912109375	2.64122137405	-0.213740458015	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.985411	lat	lng	0.076904296875	-0.009521484375	0.989990234375	2.53435114504	-0.473282442748	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.986968	lat	lng	0.079833984375	-0.009765625	0.990478515625	2.59541984733	-0.412213740458	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.988585	lat	lng	0.080810546875	-0.00927734375	0.9921875	2.62595419847	-0.0610687022901	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.990144	lat	lng	0.080078125	-0.010986328125	0.9853515625	2.67175572519	-0.427480916031	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.991751	lat	lng	0.076416015625	-0.006103515625	0.985595703125	2.54961832061	-0.580152671756	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.993374	lat	lng	0.07421875	-0.007080078125	0.98681640625	2.38167938931	-0.488549618321	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.994948	lat	lng	0.077392578125	-0.005615234375	0.986083984375	2.73282442748	-0.442748091603	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.996547	lat	lng	0.074951171875	-0.011962890625	0.9794921875	2.59541984733	-0.290076335878	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.998166	lat	lng	0.07421875	-0.0126953125	0.994873046875	2.65648854962	-0.473282442748	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:11.999745	lat	lng	0.078369140625	-0.00830078125	0.993896484375	2.71755725191	-0.564885496183	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.001451	lat	lng	0.07861328125	-0.005859375	0.992431640625	2.67175572519	-0.351145038168	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.003263	lat	lng	0.07861328125	-0.011474609375	0.988525390625	2.73282442748	-0.412213740458	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.004989	lat	lng	0.0791015625	-0.01171875	0.986572265625	2.45801526718	-0.580152671756	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.006681	lat	lng	0.078857421875	-0.00927734375	0.986572265625	2.50381679389	-0.351145038168	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.008415	lat	lng	0.07861328125	-0.009765625	0.98828125	2.47328244275	-0.18320610687	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.010161	lat	lng	0.0791015625	-0.009033203125	0.9853515625	2.4427480916	-0.442748091603	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.011872	lat	lng	0.07763671875	-0.0126953125	0.991455078125	2.65648854962	-0.473282442748	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.013515	lat	lng	0.075439453125	-0.006103515625	0.986572265625	2.76335877863	-0.12213740458	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.015095	lat	lng	0.076171875	-0.0068359375	0.9873046875	2.56488549618	-0.351145038168	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.016611	lat	lng	0.077880859375	-0.00830078125	0.989990234375	2.62595419847	-0.427480916031	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.018112	lat	lng	0.077880859375	-0.00732421875	0.99072265625	2.45801526718	-0.564885496183	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.019685	lat	lng	0.074951171875	-0.007080078125	0.99169921875	2.54961832061	-0.427480916031	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.021195	lat	lng	0.0771484375	-0.01171875	0.98828125	2.74809160305	-0.351145038168	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.022758	lat	lng	0.076904296875	-0.009765625	0.99267578125	2.68702290076	-0.458015267176	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.024311	lat	lng	0.07666015625	-0.008056640625	0.99267578125	2.53435114504	-0.503816793893	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.025840	lat	lng	0.078369140625	-0.009765625	0.988525390625	2.35114503817	-0.18320610687	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.027372	lat	lng	0.079345703125	-0.009521484375	0.985595703125	2.74809160305	-0.320610687023	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.028909	lat	lng	0.072998046875	-0.009765625	0.988037109375	2.70229007634	-0.564885496183	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.030443	lat	lng	0.07568359375	-0.00927734375	0.9892578125	2.54961832061	-0.12213740458	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.031969	lat	lng	0.078369140625	-0.008056640625	0.985595703125	2.65648854962	-0.259541984733	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.033543	lat	lng	0.07421875	-0.010498046875	0.98828125	2.71755725191	-0.335877862595	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.035197	lat	lng	0.0771484375	-0.00927734375	0.988037109375	2.70229007634	-0.274809160305	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.036896	lat	lng	0.076416015625	-0.0068359375	0.9912109375	2.41221374046	-0.427480916031	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.038565	lat	lng	0.079833984375	-0.007080078125	0.989501953125	2.45801526718	-0.488549618321	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.040332	lat	lng	0.08251953125	-0.009033203125	0.98974609375	2.48854961832	-0.335877862595	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.042071	lat	lng	0.076416015625	-0.010009765625	0.990234375	2.65648854962	-0.36641221374	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.043730	lat	lng	0.074951171875	-0.01318359375	0.9892578125	2.56488549618	-0.335877862595	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.045389	lat	lng	0.07470703125	-0.005615234375	0.99072265625	2.58015267176	-0.335877862595	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.047027	lat	lng	0.078857421875	-0.005615234375	0.98828125	2.62595419847	-0.396946564885	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.048629	lat	lng	0.07958984375	-0.0107421875	0.987548828125	2.68702290076	-0.381679389313	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.050165	lat	lng	0.080078125	-0.012451171875	0.9931640625	2.56488549618	-0.488549618321	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.051753	lat	lng	0.072509765625	-0.010986328125	0.98779296875	2.59541984733	-0.351145038168	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.053276	lat	lng	0.076904296875	-0.007080078125	0.98828125	2.74809160305	-0.534351145038	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.054786	lat	lng	0.076416015625	-0.006103515625	0.9912109375	2.91603053435	-0.488549618321	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.056289	lat	lng	0.07568359375	-0.006591796875	0.9912109375	2.29007633588	-0.12213740458	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.057796	lat	lng	0.075927734375	-0.008544921875	0.984619140625	2.50381679389	-0.18320610687	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.059382	lat	lng	0.078125	-0.00634765625	0.994140625	2.47328244275	-0.412213740458	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.060895	lat	lng	0.078857421875	-0.0078125	0.9853515625	2.62595419847	-0.335877862595	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-22 16:36:12.062418	lat	lng	0.079833984375	-0.007080078125	0.990966796875	2.67175572519	-0.335877862595	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
