Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.824555	lat	lng	0.04345703125	-0.072265625	0.988037109375	2.80916030534	0.152671755725	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.826199	lat	lng	0.042724609375	-0.069580078125	0.989013671875	2.53435114504	0.229007633588	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.827739	lat	lng	0.044677734375	-0.067626953125	0.989501953125	2.68702290076	0.0763358778626	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.829243	lat	lng	0.04248046875	-0.0703125	0.988037109375	2.71755725191	0.259541984733	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.830779	lat	lng	0.038818359375	-0.071044921875	0.985595703125	2.62595419847	0.290076335878	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.832454	lat	lng	0.043212890625	-0.068115234375	0.98876953125	3.03816793893	0.229007633588	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.834149	lat	lng	0.040771484375	-0.066650390625	0.990966796875	2.76335877863	0.274809160305	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.836990	lat	lng	0.039794921875	-0.067138671875	0.992919921875	2.58015267176	0.396946564885	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.838702	lat	lng	0.042724609375	-0.06494140625	0.9931640625	2.62595419847	0.18320610687	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.840369	lat	lng	0.04296875	-0.06396484375	0.98388671875	2.45801526718	0.106870229008	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.842012	lat	lng	0.04150390625	-0.066162109375	0.98681640625	2.58015267176	0.0	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.843691	lat	lng	0.037109375	-0.067626953125	0.996337890625	2.47328244275	-0.0916030534351	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.845474	lat	lng	0.03857421875	-0.0634765625	0.995849609375	2.51908396947	-0.213740458015	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.847046	lat	lng	0.041259765625	-0.067626953125	0.985107421875	2.24427480916	-0.0458015267176	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.848550	lat	lng	0.04150390625	-0.068115234375	0.987548828125	2.41221374046	-0.106870229008	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.850049	lat	lng	0.03857421875	-0.067626953125	0.991943359375	2.47328244275	-0.0610687022901	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.851552	lat	lng	0.0390625	-0.068359375	0.994384765625	2.71755725191	0.030534351145	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.853060	lat	lng	0.04248046875	-0.068359375	0.99267578125	2.45801526718	-0.0152671755725	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-31 12:10:44.854565	lat	lng	0.038330078125	-0.06640625	0.98779296875	2.41221374046	-0.137404580153	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
