Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-21 12:19:33.364018	lat	lng	0.0	0.013427734375	0.998046875	2.53435114504	0.213740458015	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-21 12:19:33.365755	lat	lng	0.00244140625	0.01123046875	0.997314453125	2.53435114504	0.18320610687	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-21 12:19:33.367440	lat	lng	0.0302734375	0.0107421875	0.9931640625	2.45801526718	0.18320610687	0.885496183206	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-21 12:19:33.369071	lat	lng	0.001953125	0.01171875	1.0	2.39694656489	0.274809160305	1.08396946565	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-21 12:19:33.370665	lat	lng	0.002197265625	0.0087890625	0.999267578125	2.53435114504	0.152671755725	0.854961832061	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-21 12:19:33.372326	lat	lng	0.001708984375	0.009521484375	0.99755859375	2.50381679389	-0.0458015267176	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-21 12:19:33.373881	lat	lng	0.001708984375	0.0087890625	0.998291015625	2.42748091603	0.0458015267176	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-21 12:19:33.375379	lat	lng	0.00390625	0.01025390625	0.9931640625	2.4427480916	0.030534351145	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-21 12:19:33.376850	lat	lng	0.004150390625	0.010986328125	0.98876953125	2.35114503817	0.18320610687	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-21 12:19:33.378332	lat	lng	0.002685546875	0.00537109375	0.99658203125	2.4427480916	-0.0610687022901	0.885496183206	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-21 12:19:33.379802	lat	lng	0.004638671875	0.005615234375	0.99755859375	2.47328244275	-0.0152671755725	0.763358778626	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-21 12:19:33.381284	lat	lng	0.0048828125	0.005859375	0.9970703125	2.36641221374	0.137404580153	0.793893129771	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-21 12:19:33.382758	lat	lng	0.003173828125	0.008544921875	0.994140625	2.3358778626	0.0152671755725	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-21 12:19:33.384255	lat	lng	0.0029296875	0.010498046875	0.993896484375	2.58015267176	0.137404580153	0.793893129771	Magnetometer_x	Magnetometer_y	Magnetometer_z
