Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.231054	lat	lng	-0.05712890625	0.0224609375	0.997802734375	2.48854961832	0.0610687022901	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.232792	lat	lng	-0.051513671875	0.021484375	0.99609375	2.73282442748	0.0610687022901	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.234442	lat	lng	-0.051513671875	0.02392578125	0.989501953125	2.64122137405	-0.106870229008	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.236064	lat	lng	-0.051025390625	0.0234375	0.99609375	2.70229007634	0.106870229008	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.237743	lat	lng	-0.05615234375	0.02587890625	0.992431640625	2.65648854962	0.18320610687	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.239403	lat	lng	-0.058837890625	0.024658203125	0.99365234375	2.65648854962	0.106870229008	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.241039	lat	lng	-0.05859375	0.02099609375	0.9873046875	2.70229007634	-0.152671755725	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.242681	lat	lng	-0.060302734375	0.018798828125	0.989013671875	2.58015267176	-0.198473282443	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.244297	lat	lng	-0.056640625	0.01904296875	0.985595703125	2.54961832061	-0.0458015267176	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.245904	lat	lng	-0.054443359375	0.020751953125	0.993408203125	2.76335877863	-0.12213740458	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.247612	lat	lng	-0.052001953125	0.022216796875	0.993408203125	2.67175572519	-0.0610687022901	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.249647	lat	lng	-0.051513671875	0.022216796875	0.99853515625	2.70229007634	-0.152671755725	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.251676	lat	lng	-0.054931640625	0.02099609375	0.99169921875	2.70229007634	-0.0916030534351	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.253656	lat	lng	-0.052978515625	0.02099609375	0.98876953125	2.70229007634	-0.030534351145	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.255700	lat	lng	-0.053466796875	0.025146484375	0.993408203125	2.64122137405	0.36641221374	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.257661	lat	lng	-0.055908203125	0.020263671875	0.998291015625	2.99236641221	-0.152671755725	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.259652	lat	lng	-0.0576171875	0.021728515625	0.99560546875	2.76335877863	-0.18320610687	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.261570	lat	lng	-0.054931640625	0.02197265625	0.9912109375	2.82442748092	-0.167938931298	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.263218	lat	lng	-0.05322265625	0.018310546875	0.9814453125	2.73282442748	0.0916030534351	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.264744	lat	lng	-0.0537109375	0.02001953125	0.9892578125	2.53435114504	-0.12213740458	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.266255	lat	lng	-0.05517578125	0.022705078125	0.997314453125	2.58015267176	0.18320610687	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.267812	lat	lng	-0.050537109375	0.023193359375	0.991455078125	2.70229007634	0.0	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.269360	lat	lng	-0.05224609375	0.017578125	0.998291015625	2.56488549618	0.167938931298	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.270857	lat	lng	-0.05078125	0.01904296875	0.98779296875	2.80916030534	0.0	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.272456	lat	lng	-0.055419921875	0.024169921875	0.9853515625	2.70229007634	0.137404580153	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.273983	lat	lng	-0.0556640625	0.023681640625	0.994873046875	2.90076335878	0.0610687022901	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.275524	lat	lng	-0.060302734375	0.023193359375	1.00024414062	2.73282442748	0.12213740458	0.259541984733	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.277217	lat	lng	-0.061279296875	0.021240234375	0.990966796875	2.67175572519	0.0458015267176	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.278776	lat	lng	-0.055908203125	0.02001953125	0.995361328125	2.7786259542	-0.0916030534351	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.280327	lat	lng	-0.05078125	0.0224609375	0.99658203125	2.70229007634	-0.24427480916	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.282005	lat	lng	-0.05078125	0.020263671875	0.9912109375	2.62595419847	-0.0763358778626	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.283780	lat	lng	-0.053955078125	0.02001953125	0.993408203125	2.73282442748	-0.0916030534351	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.285539	lat	lng	-0.052978515625	0.0224609375	0.993408203125	2.59541984733	-0.229007633588	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.287354	lat	lng	-0.052001953125	0.0224609375	0.99267578125	2.6106870229	0.106870229008	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.289060	lat	lng	-0.0537109375	0.02490234375	0.984375	2.48854961832	0.0916030534351	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.290751	lat	lng	-0.054931640625	0.025634765625	0.992919921875	2.6106870229	-0.030534351145	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.292456	lat	lng	-0.0537109375	0.0224609375	0.9951171875	2.67175572519	-0.0610687022901	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.294591	lat	lng	-0.057373046875	0.02197265625	0.9892578125	2.70229007634	-0.290076335878	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.296310	lat	lng	-0.05419921875	0.022705078125	0.997314453125	2.58015267176	0.137404580153	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.297921	lat	lng	-0.0546875	0.018310546875	0.99267578125	2.70229007634	0.0152671755725	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.299477	lat	lng	-0.052978515625	0.021728515625	0.992431640625	2.70229007634	-0.0610687022901	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.301001	lat	lng	-0.050537109375	0.019775390625	0.98876953125	2.54961832061	0.106870229008	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.302519	lat	lng	-0.053955078125	0.018310546875	0.99072265625	2.54961832061	0.0610687022901	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.304048	lat	lng	-0.05224609375	0.020751953125	0.996826171875	2.87022900763	0.18320610687	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.305605	lat	lng	-0.056884765625	0.020263671875	0.9970703125	2.64122137405	0.167938931298	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.307249	lat	lng	-0.0556640625	0.022216796875	0.9921875	2.6106870229	0.213740458015	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.308906	lat	lng	-0.052978515625	0.020263671875	0.991455078125	2.59541984733	0.0458015267176	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.310440	lat	lng	-0.055419921875	0.02294921875	0.989990234375	2.58015267176	3.86259541985	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.312051	lat	lng	-0.056396484375	0.0205078125	0.9873046875	2.59541984733	-0.167938931298	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.313588	lat	lng	-0.0576171875	0.022216796875	0.993896484375	2.71755725191	-0.0763358778626	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.315143	lat	lng	-0.056640625	0.021484375	0.989501953125	2.82442748092	-0.0916030534351	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.316924	lat	lng	-0.054443359375	0.020263671875	0.98974609375	2.68702290076	0.0458015267176	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.318888	lat	lng	-0.05126953125	0.023193359375	0.9912109375	2.88549618321	-0.0916030534351	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.320713	lat	lng	-0.05419921875	0.019775390625	0.989013671875	2.54961832061	0.213740458015	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.322504	lat	lng	-0.052734375	0.019775390625	0.990966796875	2.73282442748	0.229007633588	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.324376	lat	lng	-0.052978515625	0.022216796875	0.9912109375	2.7786259542	0.12213740458	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.326081	lat	lng	-0.054931640625	0.021484375	0.988525390625	2.70229007634	-0.137404580153	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.328032	lat	lng	-0.05615234375	0.0224609375	0.985107421875	2.70229007634	-0.152671755725	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.329774	lat	lng	-0.05810546875	0.025146484375	0.985595703125	2.67175572519	-0.412213740458	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.331590	lat	lng	-0.057373046875	0.02392578125	0.987060546875	2.64122137405	-0.137404580153	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.333164	lat	lng	-0.056640625	0.0185546875	0.986083984375	2.80916030534	-0.106870229008	0.274809160305	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.334822	lat	lng	-0.056640625	0.02001953125	0.993408203125	2.58015267176	0.0610687022901	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.336459	lat	lng	-0.056640625	0.018798828125	0.995849609375	2.65648854962	-0.137404580153	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.338003	lat	lng	-0.053955078125	0.019775390625	0.994384765625	2.58015267176	0.18320610687	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.339563	lat	lng	-0.05419921875	0.022216796875	0.990234375	2.4427480916	0.18320610687	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.341174	lat	lng	-0.055419921875	0.0185546875	0.9970703125	2.6106870229	3.89312977099	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.342726	lat	lng	-0.05712890625	0.021484375	0.996337890625	2.68702290076	0.0916030534351	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.344275	lat	lng	-0.05712890625	0.01953125	0.9912109375	2.53435114504	0.213740458015	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.345808	lat	lng	-0.058349609375	0.01953125	0.986328125	2.64122137405	-0.030534351145	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.347384	lat	lng	-0.054443359375	0.02392578125	0.997314453125	2.56488549618	3.89312977099	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.348983	lat	lng	-0.0576171875	0.023193359375	0.992431640625	2.90076335878	-0.0763358778626	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.350665	lat	lng	-0.05859375	0.020263671875	0.995849609375	2.9465648855	-0.106870229008	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.352381	lat	lng	-0.0556640625	0.02099609375	0.991943359375	2.47328244275	0.0	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.354174	lat	lng	-0.051025390625	0.020751953125	0.992431640625	2.65648854962	0.0763358778626	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.355934	lat	lng	-0.0537109375	0.021240234375	1.00122070312	2.79389312977	-0.0152671755725	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.357634	lat	lng	-0.05419921875	0.0234375	1.0	2.74809160305	-0.0610687022901	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.359309	lat	lng	-0.053466796875	0.02099609375	0.99560546875	2.70229007634	0.167938931298	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.360968	lat	lng	-0.0546875	0.021728515625	0.990234375	2.67175572519	0.152671755725	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.362610	lat	lng	-0.0537109375	0.023681640625	0.9892578125	2.48854961832	0.0610687022901	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.364159	lat	lng	-0.058349609375	0.01953125	0.994873046875	2.56488549618	-0.12213740458	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.365680	lat	lng	-0.0556640625	0.01953125	0.98828125	2.71755725191	-0.030534351145	0.320610687023	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:50:24.367204	lat	lng	-0.0556640625	0.023193359375	0.996337890625	2.56488549618	-0.12213740458	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
