Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.546829	lat	lng	0.064697265625	0.040283203125	0.988525390625	2.58015267176	-0.0763358778626	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.548570	lat	lng	0.0615234375	0.037841796875	0.989013671875	2.62595419847	-0.0763358778626	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.550233	lat	lng	0.0625	0.04296875	0.9912109375	2.93129770992	0.137404580153	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.552009	lat	lng	0.061767578125	0.04296875	0.986083984375	2.82442748092	0.152671755725	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.553635	lat	lng	0.0634765625	0.04052734375	0.994384765625	2.73282442748	0.229007633588	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.555312	lat	lng	0.064208984375	0.04443359375	0.996337890625	2.67175572519	0.152671755725	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.556992	lat	lng	0.06298828125	0.038818359375	0.983154296875	2.79389312977	0.137404580153	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.558570	lat	lng	0.061279296875	0.039794921875	0.991943359375	2.67175572519	0.18320610687	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.560115	lat	lng	0.061279296875	0.042236328125	0.9912109375	2.83969465649	-0.0763358778626	0.229007633588	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.561625	lat	lng	0.061279296875	0.0400390625	0.991943359375	2.79389312977	-0.106870229008	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.563130	lat	lng	0.0625	0.04248046875	0.98486328125	2.50381679389	0.12213740458	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.564632	lat	lng	0.0625	0.040771484375	0.984375	2.51908396947	0.106870229008	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.566133	lat	lng	0.060791015625	0.04052734375	0.981201171875	2.59541984733	-0.0458015267176	0.30534351145	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.567633	lat	lng	0.060302734375	0.04443359375	0.9921875	2.67175572519	0.0916030534351	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.569159	lat	lng	0.06201171875	0.0390625	0.987548828125	2.93129770992	0.152671755725	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.570803	lat	lng	0.05908203125	0.040283203125	0.9892578125	2.64122137405	0.12213740458	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.572323	lat	lng	0.060302734375	0.04150390625	0.994873046875	2.59541984733	-0.0610687022901	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:01:22.573819	lat	lng	0.06005859375	0.03759765625	0.990966796875	2.90076335878	-0.0458015267176	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
