Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.137707	lat	lng	0.01513671875	-0.067138671875	0.988525390625	2.83969465649	0.0458015267176	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.139225	lat	lng	0.013427734375	-0.065185546875	0.98876953125	3.08396946565	-0.0458015267176	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.140756	lat	lng	0.01416015625	-0.06982421875	0.990478515625	2.88549618321	-0.0152671755725	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.142273	lat	lng	0.017578125	-0.069580078125	0.986572265625	2.99236641221	-0.259541984733	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.143788	lat	lng	0.013427734375	-0.0751953125	0.97998046875	2.80916030534	-0.18320610687	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.145303	lat	lng	0.01416015625	-0.071533203125	0.97802734375	2.96183206107	-0.290076335878	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.146817	lat	lng	0.016357421875	-0.064453125	0.988037109375	3.00763358779	-0.198473282443	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.148345	lat	lng	0.017578125	-0.0654296875	0.985107421875	2.68702290076	-0.18320610687	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.149861	lat	lng	0.017333984375	-0.05810546875	0.99072265625	2.76335877863	-3.90839694656	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.151431	lat	lng	0.015625	-0.06298828125	0.98486328125	3.26717557252	0.24427480916	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.152949	lat	lng	0.013671875	-0.068359375	0.9873046875	3.0534351145	-0.259541984733	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.154485	lat	lng	0.012939453125	-0.07080078125	0.98486328125	2.58015267176	0.0610687022901	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.156004	lat	lng	0.019287109375	-0.070068359375	0.988525390625	2.39694656489	-0.0916030534351	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.157523	lat	lng	0.020751953125	-0.07080078125	0.99755859375	2.48854961832	-0.167938931298	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.159038	lat	lng	0.015380859375	-0.07421875	0.9912109375	2.41221374046	-0.213740458015	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.160559	lat	lng	0.015625	-0.07373046875	0.984375	2.56488549618	-0.24427480916	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.162074	lat	lng	0.01708984375	-0.07177734375	0.98193359375	2.48854961832	-0.0610687022901	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.163609	lat	lng	0.01953125	-0.072265625	0.98486328125	2.50381679389	0.0763358778626	0.274809160305	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.165141	lat	lng	0.017578125	-0.07958984375	0.97802734375	2.7786259542	-0.18320610687	0.137404580153	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.166660	lat	lng	0.017822265625	-0.07373046875	0.981201171875	2.85496183206	-0.24427480916	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.168261	lat	lng	0.024169921875	-0.07275390625	0.982421875	2.9465648855	-0.18320610687	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.169780	lat	lng	0.022216796875	-0.07421875	0.9775390625	2.97709923664	-0.290076335878	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.171338	lat	lng	0.02294921875	-0.076416015625	0.981201171875	3.12977099237	-0.137404580153	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.172851	lat	lng	0.02001953125	-0.074462890625	0.993408203125	3.00763358779	0.106870229008	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
