Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:39:05.805282	lat	lng	-0.01171875	0.013671875	0.99267578125	2.35114503817	3.89312977099	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:39:05.807382	lat	lng	-0.010498046875	0.012451171875	0.994384765625	2.71755725191	0.030534351145	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:39:05.809250	lat	lng	-0.005615234375	0.01025390625	0.990234375	2.56488549618	0.167938931298	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:39:05.812259	lat	lng	-0.008544921875	0.01416015625	0.992919921875	2.67175572519	0.0610687022901	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:39:05.814036	lat	lng	-0.0107421875	0.016357421875	0.991943359375	2.51908396947	0.198473282443	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:39:05.815758	lat	lng	-0.0126953125	0.013916015625	0.990966796875	2.30534351145	0.24427480916	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:39:05.817483	lat	lng	-0.0087890625	0.009765625	0.98876953125	2.50381679389	-0.106870229008	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:39:05.819307	lat	lng	-0.0087890625	0.013916015625	1.00170898438	2.48854961832	-0.030534351145	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:39:05.820981	lat	lng	-0.01171875	0.0146484375	1.02978515625	2.4427480916	0.0610687022901	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:39:05.822624	lat	lng	-0.0126953125	0.0146484375	0.99755859375	2.50381679389	0.137404580153	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:39:05.824162	lat	lng	-0.015869140625	0.012451171875	0.9892578125	2.74809160305	0.0458015267176	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:39:05.825688	lat	lng	-0.010009765625	0.0126953125	0.989501953125	2.45801526718	0.106870229008	0.30534351145	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:39:05.827341	lat	lng	-0.01025390625	0.0146484375	0.990478515625	2.54961832061	0.167938931298	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
