Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.413015	lat	lng	-0.01611328125	0.01318359375	0.9951171875	2.51908396947	0.106870229008	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.414684	lat	lng	-0.0185546875	0.012451171875	0.992431640625	2.51908396947	-0.12213740458	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.416418	lat	lng	-0.013916015625	0.01171875	0.996826171875	2.62595419847	0.0	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.418199	lat	lng	-0.017822265625	0.01416015625	0.9970703125	2.48854961832	0.167938931298	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.419879	lat	lng	-0.01904296875	0.01416015625	0.9990234375	2.58015267176	-0.0916030534351	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.421643	lat	lng	-0.01708984375	0.01708984375	0.989013671875	2.29007633588	0.0610687022901	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.423330	lat	lng	-0.013427734375	0.013427734375	0.989990234375	2.54961832061	0.24427480916	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.425012	lat	lng	-0.01318359375	0.019775390625	0.991455078125	2.53435114504	0.0458015267176	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.426690	lat	lng	-0.012939453125	0.018798828125	0.99658203125	2.68702290076	0.0916030534351	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.428452	lat	lng	-0.01416015625	0.015869140625	0.993408203125	2.38167938931	-0.106870229008	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.430125	lat	lng	-0.017333984375	0.01220703125	0.992919921875	2.45801526718	-0.030534351145	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.431717	lat	lng	-0.015869140625	0.01953125	0.99365234375	2.7786259542	-0.0610687022901	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.433261	lat	lng	-0.01171875	0.017578125	0.996337890625	2.47328244275	0.106870229008	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.434796	lat	lng	-0.01171875	0.017333984375	0.992431640625	2.50381679389	0.0610687022901	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.436328	lat	lng	-0.01025390625	0.015380859375	0.98828125	2.50381679389	0.106870229008	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.437862	lat	lng	-0.010498046875	0.01416015625	0.993896484375	2.32061068702	0.213740458015	0.30534351145	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.439392	lat	lng	-0.01123046875	0.0166015625	0.98828125	2.47328244275	0.0763358778626	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.440917	lat	lng	-0.012451171875	0.015380859375	0.98876953125	2.65648854962	0.0458015267176	0.274809160305	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.442445	lat	lng	-0.011962890625	0.015869140625	0.994384765625	2.51908396947	0.0458015267176	0.320610687023	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.443974	lat	lng	-0.012451171875	0.013916015625	0.989501953125	2.64122137405	0.198473282443	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.445505	lat	lng	-0.009033203125	0.016845703125	0.988037109375	2.39694656489	0.030534351145	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.447088	lat	lng	-0.010498046875	0.0146484375	0.988037109375	2.48854961832	0.106870229008	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.448658	lat	lng	-0.008544921875	0.01416015625	0.996826171875	2.56488549618	0.0916030534351	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.450200	lat	lng	-0.0107421875	0.013916015625	0.99755859375	2.58015267176	-0.030534351145	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.451840	lat	lng	-0.01025390625	0.01513671875	0.997802734375	2.19847328244	-0.137404580153	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.453384	lat	lng	-0.00634765625	0.017822265625	0.99658203125	2.48854961832	0.24427480916	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.454961	lat	lng	-0.007568359375	0.013916015625	0.98681640625	2.48854961832	0.12213740458	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.456682	lat	lng	-0.009765625	0.013427734375	0.993896484375	2.50381679389	0.030534351145	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.458459	lat	lng	-0.009765625	0.01708984375	0.995361328125	2.47328244275	-0.0610687022901	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.460202	lat	lng	-0.01123046875	0.020751953125	0.99609375	2.47328244275	-0.0610687022901	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.461944	lat	lng	-0.005859375	0.013671875	0.994873046875	2.42748091603	0.229007633588	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.463666	lat	lng	-0.010986328125	0.0146484375	0.99560546875	2.53435114504	3.89312977099	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.465328	lat	lng	-0.0078125	0.021484375	0.992431640625	2.32061068702	0.0458015267176	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.467013	lat	lng	-0.0087890625	0.017822265625	0.98681640625	2.54961832061	0.0763358778626	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.468780	lat	lng	-0.011962890625	0.01513671875	0.99365234375	2.48854961832	0.198473282443	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.470406	lat	lng	-0.012939453125	0.01513671875	0.996337890625	2.48854961832	0.259541984733	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.471948	lat	lng	-0.0107421875	0.016845703125	0.98828125	2.71755725191	-0.0763358778626	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.473481	lat	lng	-0.010986328125	0.017578125	0.990478515625	2.19847328244	-0.18320610687	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.475007	lat	lng	-0.008544921875	0.01416015625	0.991455078125	2.47328244275	0.0916030534351	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.476534	lat	lng	-0.0107421875	0.01318359375	0.9931640625	2.54961832061	3.89312977099	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.478068	lat	lng	-0.008544921875	0.018310546875	0.990234375	2.50381679389	0.0610687022901	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.479609	lat	lng	-0.010498046875	0.016357421875	0.997314453125	2.51908396947	0.106870229008	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.481137	lat	lng	-0.011962890625	0.01904296875	0.991455078125	2.64122137405	0.030534351145	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.482665	lat	lng	-0.013916015625	0.0185546875	0.99560546875	2.35114503817	0.106870229008	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.484199	lat	lng	-0.00732421875	0.017822265625	0.994873046875	2.48854961832	0.213740458015	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.485736	lat	lng	-0.00927734375	0.01708984375	0.9970703125	2.48854961832	-0.0458015267176	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.487264	lat	lng	-0.010009765625	0.019287109375	0.996337890625	2.45801526718	-0.106870229008	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.488796	lat	lng	-0.01171875	0.0146484375	0.995361328125	2.36641221374	0.12213740458	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.490490	lat	lng	-0.010498046875	0.013427734375	0.987548828125	2.6106870229	0.137404580153	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.492246	lat	lng	-0.016357421875	0.016845703125	0.989013671875	2.38167938931	-3.90839694656	0.763358778626	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.493982	lat	lng	-0.014892578125	0.015869140625	0.99072265625	2.59541984733	0.12213740458	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.495721	lat	lng	-0.01123046875	0.014404296875	0.993408203125	2.35114503817	0.106870229008	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.497454	lat	lng	-0.013671875	0.0185546875	0.996337890625	2.58015267176	0.213740458015	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.499119	lat	lng	-0.012451171875	0.018310546875	0.98974609375	2.68702290076	-0.0610687022901	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.500809	lat	lng	-0.01318359375	0.0166015625	0.998046875	2.76335877863	-0.0152671755725	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.502464	lat	lng	-0.015625	0.015869140625	0.991455078125	2.71755725191	-0.0458015267176	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.504082	lat	lng	-0.01611328125	0.015625	0.99560546875	2.42748091603	-0.0458015267176	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.505635	lat	lng	-0.015869140625	0.0185546875	1.00219726562	2.56488549618	0.213740458015	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.507196	lat	lng	-0.01513671875	0.012451171875	1.0009765625	2.54961832061	0.274809160305	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.508739	lat	lng	-0.014892578125	0.012939453125	0.99755859375	2.45801526718	0.0610687022901	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.510267	lat	lng	-0.01318359375	0.01416015625	0.997314453125	2.50381679389	-0.0763358778626	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.511793	lat	lng	-0.01318359375	0.0126953125	0.9951171875	2.45801526718	-3.90839694656	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.513316	lat	lng	-0.015869140625	0.012939453125	0.989990234375	2.51908396947	0.213740458015	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.514846	lat	lng	-0.016357421875	0.013671875	0.996337890625	2.45801526718	0.213740458015	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.516392	lat	lng	-0.00927734375	0.015869140625	0.993896484375	2.21374045802	0.0610687022901	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:30:21.517950	lat	lng	-0.0107421875	0.012451171875	0.99755859375	2.41221374046	0.12213740458	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
