Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.938502	lat	lng	-0.011962890625	0.012939453125	0.997802734375	2.65648854962	0.137404580153	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.940103	lat	lng	-0.01025390625	0.014892578125	0.994140625	2.41221374046	-0.152671755725	0.778625954198	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.941720	lat	lng	-0.012939453125	0.019287109375	0.997802734375	2.51908396947	-0.0916030534351	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.943273	lat	lng	-0.009521484375	0.019287109375	0.99658203125	2.6106870229	-3.89312977099	0.290076335878	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.944900	lat	lng	-0.010009765625	0.0146484375	0.98876953125	2.48854961832	0.12213740458	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.946459	lat	lng	-0.009765625	0.018310546875	0.991455078125	2.47328244275	-0.030534351145	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.948032	lat	lng	-0.010498046875	0.01904296875	0.9921875	2.42748091603	-0.030534351145	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.949594	lat	lng	-0.014404296875	0.015380859375	0.99169921875	2.64122137405	0.030534351145	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.951145	lat	lng	-0.012939453125	0.01513671875	0.988037109375	2.74809160305	-0.0458015267176	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.952694	lat	lng	-0.01171875	0.01611328125	0.98876953125	2.62595419847	-0.0916030534351	0.763358778626	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.954288	lat	lng	-0.011962890625	0.016357421875	0.991455078125	2.4427480916	0.0763358778626	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.955880	lat	lng	-0.01416015625	0.013671875	0.994140625	2.50381679389	0.106870229008	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.957570	lat	lng	-0.016357421875	0.0166015625	0.997314453125	2.73282442748	0.0	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.959315	lat	lng	-0.011962890625	0.014404296875	0.998779296875	2.59541984733	-0.137404580153	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.960885	lat	lng	-0.0146484375	0.01953125	0.998779296875	2.48854961832	-0.24427480916	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.962440	lat	lng	-0.0146484375	0.015869140625	0.993408203125	2.41221374046	0.12213740458	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.964093	lat	lng	-0.01171875	0.016845703125	0.996337890625	2.54961832061	0.030534351145	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.965651	lat	lng	-0.01318359375	0.014404296875	0.99853515625	2.48854961832	0.18320610687	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.967201	lat	lng	-0.01171875	0.017578125	0.993896484375	2.48854961832	0.12213740458	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.968720	lat	lng	-0.011962890625	0.0166015625	0.99755859375	2.64122137405	0.0152671755725	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.970316	lat	lng	-0.013916015625	0.009521484375	0.98583984375	2.70229007634	-0.229007633588	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.971836	lat	lng	-0.009765625	0.01025390625	0.9892578125	2.50381679389	0.0916030534351	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.973533	lat	lng	-0.011474609375	0.013916015625	0.9951171875	2.62595419847	-0.106870229008	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
