Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.265223	lat	lng	-0.04248046875	0.016845703125	0.990234375	2.53435114504	0.0458015267176	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.266800	lat	lng	-0.041015625	0.017822265625	0.995361328125	2.62595419847	0.137404580153	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.268312	lat	lng	-0.040283203125	0.01806640625	0.9951171875	2.50381679389	-0.030534351145	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.269820	lat	lng	-0.0439453125	0.02099609375	0.993408203125	2.39694656489	0.030534351145	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.271355	lat	lng	-0.045654296875	0.021484375	0.991943359375	2.53435114504	0.0610687022901	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.272962	lat	lng	-0.04345703125	0.019775390625	0.992919921875	2.67175572519	0.0610687022901	0.793893129771	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.274698	lat	lng	-0.044921875	0.016357421875	0.99169921875	2.74809160305	3.89312977099	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.276385	lat	lng	-0.042724609375	0.0185546875	0.989013671875	2.73282442748	0.0152671755725	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.278221	lat	lng	-0.041259765625	0.015869140625	0.99365234375	2.67175572519	0.213740458015	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.279910	lat	lng	-0.0419921875	0.0205078125	0.992431640625	2.79389312977	-0.106870229008	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.281569	lat	lng	-0.040771484375	0.01708984375	0.99755859375	2.82442748092	3.84732824427	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.283207	lat	lng	-0.044189453125	0.016845703125	0.992919921875	2.50381679389	-0.030534351145	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.284845	lat	lng	-0.0419921875	0.01611328125	0.990478515625	2.62595419847	0.24427480916	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.286448	lat	lng	-0.04443359375	0.01513671875	0.9921875	2.73282442748	-0.0763358778626	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.288176	lat	lng	-0.041259765625	0.016845703125	0.9921875	2.56488549618	0.0763358778626	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.289714	lat	lng	-0.040283203125	0.018310546875	0.990478515625	2.6106870229	3.89312977099	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.291239	lat	lng	-0.045654296875	0.016357421875	0.991943359375	2.64122137405	0.030534351145	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.293276	lat	lng	-0.046630859375	0.01953125	0.989990234375	2.73282442748	-0.12213740458	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.295001	lat	lng	-0.044189453125	0.016845703125	0.991943359375	2.56488549618	0.137404580153	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.296641	lat	lng	-0.04443359375	0.0185546875	0.990478515625	2.67175572519	-0.0763358778626	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.298162	lat	lng	-0.04541015625	0.015625	0.99560546875	2.6106870229	0.0458015267176	0.274809160305	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.299708	lat	lng	-0.045166015625	0.01904296875	0.9892578125	2.62595419847	0.106870229008	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.301214	lat	lng	-0.04248046875	0.021484375	0.988525390625	2.4427480916	-0.030534351145	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.302711	lat	lng	-0.04052734375	0.018798828125	0.98876953125	2.64122137405	0.18320610687	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.304312	lat	lng	-0.041259765625	0.019775390625	0.994873046875	2.6106870229	0.0	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.305906	lat	lng	-0.045654296875	0.016357421875	0.99072265625	2.67175572519	-0.152671755725	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.307667	lat	lng	-0.041259765625	0.0146484375	0.988037109375	2.50381679389	0.0	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.309426	lat	lng	-0.042236328125	0.019287109375	0.989990234375	2.47328244275	-0.0152671755725	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.311149	lat	lng	-0.04443359375	0.017822265625	0.984375	2.85496183206	0.198473282443	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.312961	lat	lng	-0.0478515625	0.01953125	0.991943359375	2.62595419847	3.87786259542	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.314716	lat	lng	-0.04296875	0.0185546875	0.98681640625	2.50381679389	0.152671755725	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.316398	lat	lng	-0.045166015625	0.0244140625	0.9931640625	2.70229007634	-0.106870229008	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.318161	lat	lng	-0.042724609375	0.01611328125	0.990478515625	2.58015267176	0.152671755725	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.319838	lat	lng	-0.04248046875	0.019287109375	0.9951171875	2.51908396947	0.106870229008	0.24427480916	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.321463	lat	lng	-0.043212890625	0.020751953125	0.993408203125	2.71755725191	-0.167938931298	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.323040	lat	lng	-0.040283203125	0.017333984375	0.995361328125	2.68702290076	-0.290076335878	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.324573	lat	lng	-0.040283203125	0.018310546875	0.997314453125	2.65648854962	-0.106870229008	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.326125	lat	lng	-0.039794921875	0.018798828125	0.99658203125	2.53435114504	-0.0763358778626	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.327800	lat	lng	-0.040771484375	0.018798828125	0.995361328125	2.62595419847	-0.0610687022901	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.329378	lat	lng	-0.0458984375	0.017333984375	0.98974609375	2.85496183206	-0.152671755725	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.330922	lat	lng	-0.044921875	0.01806640625	0.994140625	2.4427480916	-0.0610687022901	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.332529	lat	lng	-0.045166015625	0.0185546875	0.9951171875	2.50381679389	-0.0458015267176	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.334070	lat	lng	-0.043212890625	0.019775390625	0.99609375	2.59541984733	0.0152671755725	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.335641	lat	lng	-0.04052734375	0.01904296875	0.989501953125	2.6106870229	-0.152671755725	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.337184	lat	lng	-0.041259765625	0.02001953125	0.99169921875	2.65648854962	-0.18320610687	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.338745	lat	lng	-0.040771484375	0.016357421875	0.988037109375	2.47328244275	-0.152671755725	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.340332	lat	lng	-0.043701171875	0.01513671875	0.993408203125	2.51908396947	-0.137404580153	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.342059	lat	lng	-0.03955078125	0.020263671875	0.9970703125	2.7786259542	0.030534351145	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.343827	lat	lng	-0.0400390625	0.015380859375	0.986572265625	2.73282442748	0.290076335878	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.345621	lat	lng	-0.043701171875	0.015380859375	0.995361328125	2.62595419847	0.0152671755725	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.347346	lat	lng	-0.0439453125	0.017333984375	0.9931640625	2.53435114504	-0.030534351145	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.349080	lat	lng	-0.04345703125	0.01611328125	0.999267578125	2.56488549618	-0.0916030534351	0.809160305344	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.350721	lat	lng	-0.0439453125	0.016845703125	0.99365234375	2.58015267176	-0.213740458015	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.352367	lat	lng	-0.043701171875	0.016357421875	0.99169921875	2.58015267176	0.106870229008	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.353999	lat	lng	-0.043701171875	0.017333984375	0.994384765625	2.67175572519	0.396946564885	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.355615	lat	lng	-0.04345703125	0.01904296875	0.988037109375	2.70229007634	-0.18320610687	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.357232	lat	lng	-0.04345703125	0.01416015625	0.994140625	2.71755725191	0.137404580153	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.358800	lat	lng	-0.04443359375	0.020263671875	0.988525390625	2.35114503817	-0.0916030534351	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.360345	lat	lng	-0.043212890625	0.0185546875	0.989990234375	2.54961832061	-3.87786259542	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.361870	lat	lng	-0.0458984375	0.017333984375	0.991943359375	2.67175572519	0.30534351145	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 17:47:57.363401	lat	lng	-0.0439453125	0.017578125	0.987548828125	2.4427480916	0.0152671755725	0.351145038168	Magnetometer_x	Magnetometer_y	Magnetometer_z
