Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.057077	lat	lng	0.00146484375	0.022705078125	0.997802734375	2.48854961832	-0.30534351145	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.059356	lat	lng	0.006591796875	0.02001953125	0.996826171875	2.59541984733	-0.198473282443	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.061535	lat	lng	0.003173828125	0.021484375	0.992431640625	2.53435114504	0.0	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.063515	lat	lng	0.00439453125	0.019287109375	0.997802734375	2.65648854962	-0.427480916031	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.065327	lat	lng	0.00244140625	0.017578125	1.0029296875	2.51908396947	-0.36641221374	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.067174	lat	lng	-0.00146484375	0.018798828125	0.997314453125	2.50381679389	0.0458015267176	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.069054	lat	lng	0.0048828125	0.017822265625	0.99169921875	2.47328244275	0.12213740458	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.070738	lat	lng	0.003173828125	0.016845703125	0.994384765625	2.68702290076	-0.229007633588	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.072345	lat	lng	0.003173828125	0.022216796875	0.99658203125	2.64122137405	-0.167938931298	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.073932	lat	lng	0.0009765625	0.019287109375	0.995361328125	2.74809160305	0.0763358778626	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.075519	lat	lng	0.00439453125	0.02099609375	0.99609375	2.35114503817	-0.0916030534351	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.077110	lat	lng	0.002685546875	0.023681640625	0.995849609375	2.39694656489	-0.458015267176	0.839694656489	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.078698	lat	lng	0.0068359375	0.0185546875	1.001953125	2.68702290076	-0.12213740458	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.080286	lat	lng	0.00439453125	0.019775390625	1.00415039062	2.53435114504	-0.0763358778626	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.081956	lat	lng	0.001708984375	0.018310546875	0.993896484375	2.29007633588	-0.335877862595	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.083576	lat	lng	0.003662109375	0.017578125	0.997802734375	2.47328244275	-0.229007633588	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.085175	lat	lng	0.00341796875	0.01904296875	1.00634765625	2.58015267176	-0.381679389313	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.086763	lat	lng	0.005615234375	0.021240234375	1.00463867188	2.54961832061	-0.290076335878	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.088356	lat	lng	0.002197265625	0.02001953125	0.99169921875	2.48854961832	-0.274809160305	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.089945	lat	lng	0.00244140625	0.017822265625	0.991943359375	2.73282442748	-0.30534351145	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.091536	lat	lng	0.003173828125	0.015869140625	0.999267578125	2.68702290076	-0.12213740458	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.093129	lat	lng	0.001220703125	0.017333984375	0.996337890625	2.7786259542	-3.90839694656	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.094731	lat	lng	0.0029296875	0.022216796875	0.99609375	2.50381679389	-0.106870229008	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.096610	lat	lng	0.003662109375	0.02099609375	0.998291015625	2.29007633588	-0.18320610687	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.098507	lat	lng	-0.001708984375	0.02001953125	0.99658203125	2.62595419847	0.030534351145	0.946564885496	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.100687	lat	lng	0.004150390625	0.018798828125	0.99755859375	2.47328244275	-0.12213740458	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.102655	lat	lng	0.006591796875	0.02197265625	1.00122070312	2.39694656489	-0.152671755725	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.104562	lat	lng	0.005859375	0.018310546875	0.992431640625	2.85496183206	-0.18320610687	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.106380	lat	lng	0.003662109375	0.019775390625	0.995361328125	2.41221374046	-0.213740458015	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.108220	lat	lng	0.00341796875	0.0205078125	0.9990234375	2.32061068702	0.106870229008	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.110049	lat	lng	0.002685546875	0.017822265625	0.995849609375	2.45801526718	-0.335877862595	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.111743	lat	lng	0.00244140625	0.019775390625	0.991943359375	2.47328244275	-0.335877862595	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.113356	lat	lng	0.001708984375	0.0185546875	0.994873046875	2.45801526718	0.0916030534351	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.114947	lat	lng	0.00634765625	0.02099609375	0.999267578125	2.56488549618	-0.229007633588	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.116536	lat	lng	0.004150390625	0.021240234375	1.00170898438	2.7786259542	-0.351145038168	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.118129	lat	lng	0.001220703125	0.02197265625	0.996826171875	2.53435114504	-0.0916030534351	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.119730	lat	lng	0.004638671875	0.023193359375	0.997314453125	2.47328244275	-0.0763358778626	0.793893129771	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.121321	lat	lng	0.00634765625	0.01953125	0.989501953125	2.56488549618	-0.137404580153	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.122913	lat	lng	0.005615234375	0.02099609375	0.995849609375	2.39694656489	0.030534351145	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.124619	lat	lng	0.031005859375	0.017578125	1.00024414062	2.4427480916	-0.24427480916	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.126251	lat	lng	-0.000732421875	0.01904296875	0.999755859375	2.48854961832	-0.458015267176	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.127877	lat	lng	0.00341796875	0.021728515625	0.99658203125	2.6106870229	-0.0610687022901	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.129891	lat	lng	0.00244140625	0.01611328125	0.993408203125	2.70229007634	-0.0152671755725	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.131637	lat	lng	0.0048828125	0.0224609375	0.99072265625	2.65648854962	-0.152671755725	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.133744	lat	lng	0.0283203125	0.019775390625	0.99462890625	2.59541984733	-0.167938931298	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.135669	lat	lng	0.00341796875	0.01806640625	0.998291015625	2.62595419847	0.229007633588	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.137570	lat	lng	0.005126953125	0.02099609375	0.994384765625	2.67175572519	3.89312977099	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.139447	lat	lng	0.005615234375	0.020263671875	0.997802734375	2.51908396947	-0.259541984733	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.141351	lat	lng	0.009033203125	0.020263671875	0.995361328125	2.50381679389	-0.229007633588	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.143291	lat	lng	0.00244140625	0.020751953125	0.998046875	2.51908396947	0.106870229008	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.145064	lat	lng	0.004638671875	0.021240234375	0.990478515625	2.59541984733	-0.290076335878	0.427480916031	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.146677	lat	lng	0.006103515625	0.0166015625	0.99609375	2.27480916031	0.0458015267176	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.148306	lat	lng	0.003662109375	0.019775390625	0.988525390625	2.4427480916	-0.30534351145	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.150021	lat	lng	0.005859375	0.01953125	0.989990234375	2.73282442748	-0.0763358778626	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.151623	lat	lng	0.007568359375	0.016845703125	0.998779296875	2.6106870229	-0.213740458015	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.153222	lat	lng	0.006103515625	0.01953125	0.994384765625	2.38167938931	-0.274809160305	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.154814	lat	lng	0.00390625	0.02197265625	0.9970703125	2.47328244275	-0.259541984733	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.156403	lat	lng	0.001708984375	0.021728515625	0.998779296875	2.67175572519	-0.152671755725	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:10:37.158106	lat	lng	0.003173828125	0.019775390625	0.999267578125	2.45801526718	-0.30534351145	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
