Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-16 18:06:25.012645	lat	lng	0.005859375	0.02978515625	0.99609375	2.351145038167939	-0.04580152671755725	1.2213740458015268	0.0	0.0	0.0
2017-08-16 18:06:25.046194	lat	lng	0.001953125	0.025146484375	0.998779296875	2.3206106870229006	-0.366412213740458	1.1908396946564885	0.0	0.0	0.0
2017-08-16 18:06:25.063006	lat	lng	0.002685546875	0.029541015625	0.99755859375	2.4885496183206106	-0.10687022900763359	1.0229007633587786	0.0	0.0	0.0
2017-08-16 18:06:25.080229	lat	lng	0.0048828125	0.0185546875	1.00732421875	2.427480916030534	-0.24427480916030533	1.0534351145038168	0.0	0.0	0.0
2017-08-16 18:06:25.098522	lat	lng	-0.001220703125	0.017578125	1.0068359375	2.381679389312977	0.061068702290076333	1.1603053435114503	0.0	0.0	0.0
2017-08-16 18:06:25.115233	lat	lng	0.001220703125	0.0185546875	0.99853515625	2.5801526717557253	0.015267175572519083	1.1908396946564885	0.0	0.0	0.0
2017-08-16 18:06:25.137738	lat	lng	0.010986328125	0.028564453125	0.999755859375	2.687022900763359	0.1984732824427481	1.251908396946565	0.0	0.0	0.0
2017-08-16 18:06:25.155482	lat	lng	0.010986328125	0.02783203125	1.0068359375	2.351145038167939	0.015267175572519083	1.1297709923664123	0.0	0.0	0.0
2017-08-16 18:06:25.173211	lat	lng	0.0068359375	0.03271484375	0.969482421875	2.3969465648854964	-0.0916030534351145	1.083969465648855	0.0	0.0	0.0
2017-08-16 18:06:25.191236	lat	lng	-0.00048828125	0.02392578125	0.99853515625	2.33587786259542	-0.2900763358778626	1.083969465648855	0.0	0.0	0.0
2017-08-16 18:06:25.210838	lat	lng	-0.003173828125	0.019775390625	1.001220703125	2.3206106870229006	-0.07633587786259542	1.1450381679389312	0.0	0.0	0.0
2017-08-16 18:06:25.228978	lat	lng	-0.005126953125	0.0234375	0.99462890625	2.4580152671755724	-0.04580152671755725	1.1145038167938932	0.0	0.0	0.0
2017-08-16 18:06:25.248063	lat	lng	0.005126953125	0.032470703125	0.9716796875	2.7022900763358777	0.0	1.0687022900763359	0.0	0.0	0.0
2017-08-16 18:06:25.266175	lat	lng	0.009521484375	0.03173828125	1.0	2.595419847328244	-0.1984732824427481	1.2213740458015268	0.0	0.0	0.0
2017-08-16 18:06:25.284132	lat	lng	0.0	0.022216796875	0.99658203125	2.3969465648854964	-0.0916030534351145	1.0076335877862594	0.0	0.0	0.0
2017-08-16 18:06:25.302089	lat	lng	-0.000732421875	0.017333984375	0.99560546875	2.3206106870229006	-0.0916030534351145	1.2671755725190839	0.0	0.0	0.0
2017-08-16 18:06:25.319926	lat	lng	-0.0009765625	0.0205078125	1.003662109375	2.16793893129771	0.0	1.3587786259541985	0.0	0.0	0.0
2017-08-16 18:06:25.338022	lat	lng	-0.00146484375	0.026611328125	0.99658203125	2.381679389312977	-0.015267175572519083	1.2671755725190839	0.0	0.0	0.0
2017-08-16 18:06:25.356214	lat	lng	0.0	0.025146484375	1.00732421875	2.3206106870229006	-0.030534351145038167	1.1603053435114503	0.0	0.0	0.0
2017-08-16 18:06:25.374075	lat	lng	0.00634765625	0.028564453125	0.998291015625	2.4122137404580153	-0.13740458015267176	1.1603053435114503	0.0	0.0	0.0
2017-08-16 18:06:25.391942	lat	lng	0.009521484375	0.02783203125	0.99560546875	2.763358778625954	-0.21374045801526717	1.1450381679389312	0.0	0.0	0.0
2017-08-16 18:06:25.409829	lat	lng	0.0068359375	0.0263671875	0.999755859375	2.3969465648854964	-0.10687022900763359	1.3435114503816794	0.0	0.0	0.0
