Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.071811	lat	lng	0.004150390625	0.02490234375	0.997802734375	2.45801526718	-0.0152671755725	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.073708	lat	lng	0.0029296875	0.026123046875	1.00146484375	2.38167938931	-0.167938931298	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.075511	lat	lng	0.003662109375	0.02197265625	0.995361328125	2.64122137405	-0.167938931298	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.077161	lat	lng	0.00732421875	0.023681640625	0.9990234375	2.58015267176	0.030534351145	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.078806	lat	lng	0.0087890625	0.02587890625	1.00073242188	2.4427480916	-0.12213740458	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.080941	lat	lng	0.00439453125	0.020751953125	0.99658203125	2.64122137405	-0.137404580153	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.083115	lat	lng	0.00048828125	0.0244140625	0.993896484375	2.38167938931	0.18320610687	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.085112	lat	lng	0.00634765625	0.02490234375	0.99560546875	2.6106870229	-0.106870229008	0.717557251908	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.087031	lat	lng	0.00732421875	0.0224609375	0.99609375	2.42748091603	-0.0763358778626	0.916030534351	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.088954	lat	lng	0.000732421875	0.026123046875	0.992919921875	2.62595419847	-0.198473282443	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.090784	lat	lng	0.005126953125	0.023193359375	0.9921875	2.51908396947	-0.152671755725	0.763358778626	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.092658	lat	lng	0.00634765625	0.02587890625	0.994873046875	2.51908396947	0.030534351145	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.094448	lat	lng	0.001708984375	0.0234375	0.995361328125	2.53435114504	-0.12213740458	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.096086	lat	lng	0.003662109375	0.0234375	0.998291015625	2.59541984733	-0.137404580153	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.097708	lat	lng	0.00390625	0.019287109375	1.0048828125	2.54961832061	-0.167938931298	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.099332	lat	lng	0.00537109375	0.02490234375	0.9921875	2.30534351145	-0.18320610687	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.101062	lat	lng	0.008544921875	0.0224609375	0.96875	2.74809160305	-0.12213740458	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.102705	lat	lng	0.001953125	0.022705078125	0.996337890625	2.7786259542	0.0152671755725	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.104334	lat	lng	-0.00048828125	0.02294921875	0.99951171875	2.47328244275	-0.229007633588	0.687022900763	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.105957	lat	lng	0.002197265625	0.025634765625	1.02954101562	2.56488549618	-0.213740458015	0.259541984733	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.107656	lat	lng	0.00439453125	0.02587890625	0.9990234375	2.29007633588	0.167938931298	0.396946564885	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.109291	lat	lng	0.003662109375	0.02197265625	0.997314453125	2.4427480916	-3.89312977099	0.595419847328	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.110918	lat	lng	0.003173828125	0.025146484375	1.03076171875	2.62595419847	-0.030534351145	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.112819	lat	lng	0.003662109375	0.024169921875	0.997314453125	2.58015267176	-0.137404580153	0.793893129771	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.114652	lat	lng	0.002197265625	0.020751953125	0.989990234375	2.45801526718	0.0152671755725	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.116846	lat	lng	0.0029296875	0.02490234375	0.992431640625	2.53435114504	-0.259541984733	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.119834	lat	lng	0.004150390625	0.0205078125	0.992919921875	2.47328244275	-0.18320610687	0.671755725191	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.121912	lat	lng	0.00048828125	0.02490234375	0.994873046875	2.65648854962	-0.0610687022901	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.123806	lat	lng	0.0029296875	0.02490234375	0.9931640625	2.64122137405	-0.24427480916	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.125710	lat	lng	0.00341796875	0.0263671875	0.993896484375	2.54961832061	-0.0152671755725	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.127443	lat	lng	0.00244140625	0.02099609375	0.994140625	2.42748091603	-0.0763358778626	0.702290076336	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.129335	lat	lng	0.00537109375	0.024658203125	1.00317382812	2.71755725191	-0.24427480916	0.625954198473	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.130988	lat	lng	0.005859375	0.023193359375	0.99072265625	2.76335877863	-0.030534351145	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.132639	lat	lng	0.003173828125	0.025634765625	1.00170898438	2.59541984733	-0.106870229008	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.134270	lat	lng	0.004150390625	0.02392578125	0.999755859375	2.4427480916	-0.0458015267176	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.135895	lat	lng	0.001708984375	0.0263671875	0.990966796875	2.62595419847	0.12213740458	0.732824427481	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.137531	lat	lng	0.004150390625	0.024169921875	0.989990234375	2.47328244275	0.167938931298	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-09-11 16:22:09.139150	lat	lng	0.001220703125	0.023193359375	0.991943359375	2.36641221374	-0.167938931298	0.748091603053	Magnetometer_x	Magnetometer_y	Magnetometer_z
