Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-17 18:12:40.313525	lat	lng	0.008544921875	0.013671875	0.998779296875	2.595419847328244	0.04580152671755725	0.7786259541984732	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.332470	lat	lng	0.008544921875	0.01513671875	0.999755859375	2.6106870229007635	-0.13740458015267176	0.6259541984732825	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.350202	lat	lng	0.013427734375	0.015869140625	0.999755859375	2.6412213740458017	-0.16793893129770993	0.8091603053435115	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.369174	lat	lng	0.011962890625	0.01416015625	0.99755859375	2.6564885496183206	-0.12213740458015267	0.7786259541984732	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.387049	lat	lng	0.009765625	0.013916015625	1.006591796875	2.4885496183206106	-0.2900763358778626	0.732824427480916	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.406327	lat	lng	0.010986328125	0.013916015625	1.002685546875	2.8702290076335877	-0.15267175572519084	0.9312977099236641	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.427748	lat	lng	0.01171875	0.01611328125	1.00146484375	2.50381679389313	-0.3053435114503817	0.8396946564885496	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.445072	lat	lng	0.009765625	0.014892578125	1.006591796875	2.6564885496183206	-0.16793893129770993	0.6259541984732825	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.463561	lat	lng	0.012451171875	0.01123046875	1.00634765625	2.5343511450381677	-0.15267175572519084	0.9007633587786259	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.481273	lat	lng	0.014404296875	0.0126953125	0.99755859375	2.6717557251908395	-0.1984732824427481	0.8244274809160306	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.499999	lat	lng	0.01025390625	0.013916015625	1.012451171875	2.50381679389313	0.015267175572519083	0.7786259541984732	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.518960	lat	lng	0.01123046875	0.013671875	1.00244140625	2.7022900763358777	-0.015267175572519083	0.6870229007633588	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.542286	lat	lng	0.007568359375	0.014892578125	1.001220703125	2.519083969465649	-0.2900763358778626	0.5648854961832062	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.561284	lat	lng	0.0107421875	0.01220703125	1.0048828125	2.7022900763358777	-0.061068702290076333	0.7022900763358778	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.585308	lat	lng	0.011474609375	0.014892578125	0.99853515625	2.717557251908397	-0.061068702290076333	0.8549618320610687	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.610127	lat	lng	0.013427734375	0.015380859375	0.97021484375	2.549618320610687	-0.04580152671755725	0.9007633587786259	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.635713	lat	lng	0.006591796875	0.01513671875	1.00146484375	2.717557251908397	-0.2595419847328244	0.6870229007633588	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.656727	lat	lng	0.009765625	0.016357421875	0.999755859375	2.7786259541984735	0.061068702290076333	0.9465648854961832	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.673873	lat	lng	0.0126953125	0.014892578125	1.003662109375	2.564885496183206	-3.9083969465648853	0.8549618320610687	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.690745	lat	lng	0.008056640625	0.01220703125	1.008056640625	2.763358778625954	-0.04580152671755725	0.7175572519083969	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.709074	lat	lng	0.010498046875	0.014404296875	1.004150390625	2.7786259541984735	-0.21374045801526717	0.8702290076335878	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.727731	lat	lng	0.00390625	0.01318359375	0.9990234375	2.6106870229007635	0.061068702290076333	0.8549618320610687	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.747141	lat	lng	0.009521484375	0.010986328125	1.003662109375	2.6717557251908395	0.030534351145038167	0.44274809160305345	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.769240	lat	lng	0.010498046875	0.013427734375	0.999267578125	2.50381679389313	-3.8931297709923665	0.9007633587786259	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.787778	lat	lng	0.012939453125	0.010498046875	0.99462890625	2.7022900763358777	0.0916030534351145	0.7480916030534351	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.805534	lat	lng	0.012939453125	0.013427734375	1.005126953125	2.8396946564885495	-0.061068702290076333	0.8091603053435115	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.822631	lat	lng	0.014404296875	0.0107421875	1.001953125	2.4580152671755724	-0.10687022900763359	0.6412213740458015	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.841654	lat	lng	0.008544921875	0.015380859375	1.003662109375	2.549618320610687	-0.061068702290076333	0.8244274809160306	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.858180	lat	lng	0.010009765625	0.016357421875	1.00439453125	2.5801526717557253	0.10687022900763359	0.7786259541984732	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.875556	lat	lng	0.007568359375	0.01416015625	1.0	2.732824427480916	0.04580152671755725	0.6106870229007634	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.893070	lat	lng	0.006591796875	0.014892578125	1.00048828125	2.564885496183206	-0.12213740458015267	0.7786259541984732	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.913191	lat	lng	0.011474609375	0.017822265625	1.00146484375	2.4732824427480917	0.04580152671755725	0.8702290076335878	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.932234	lat	lng	0.011474609375	0.016357421875	1.00146484375	2.564885496183206	0.015267175572519083	0.7633587786259542	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.950365	lat	lng	0.0078125	0.0126953125	1.0029296875	2.8396946564885495	-0.04580152671755725	0.7786259541984732	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.972931	lat	lng	0.0126953125	0.0126953125	1.00390625	2.549618320610687	-0.10687022900763359	0.7480916030534351	144.6	120.6	-52.199999999999996
2017-08-17 18:12:40.989645	lat	lng	0.00927734375	0.01513671875	1.003662109375	2.763358778625954	0.061068702290076333	0.916030534351145	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.006424	lat	lng	0.0078125	0.01318359375	1.0048828125	2.6717557251908395	0.10687022900763359	0.9312977099236641	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.023227	lat	lng	0.011962890625	0.0166015625	1.00439453125	2.6412213740458017	-0.22900763358778625	0.5190839694656488	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.041457	lat	lng	0.009521484375	0.013916015625	0.998291015625	2.6564885496183206	-0.061068702290076333	0.8854961832061069	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.059264	lat	lng	0.009521484375	0.01611328125	0.999267578125	2.50381679389313	-0.10687022900763359	0.7786259541984732	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.084260	lat	lng	0.0107421875	0.017333984375	1.00634765625	2.6259541984732824	-0.2595419847328244	0.7786259541984732	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.104477	lat	lng	0.013427734375	0.012939453125	0.99267578125	2.7786259541984735	0.04580152671755725	0.5648854961832062	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.129813	lat	lng	0.009521484375	0.0126953125	1.0	2.6412213740458017	-0.04580152671755725	0.7786259541984732	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.151690	lat	lng	0.0107421875	0.014404296875	1.000244140625	2.7938931297709924	0.0916030534351145	0.5038167938931297	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.172334	lat	lng	0.01220703125	0.0126953125	0.99951171875	2.6259541984732824	0.15267175572519084	0.7633587786259542	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.196126	lat	lng	0.009033203125	0.012451171875	1.001708984375	2.7480916030534353	-0.07633587786259542	0.7175572519083969	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.213687	lat	lng	0.008544921875	0.01220703125	1.006591796875	2.6259541984732824	0.07633587786259542	0.8396946564885496	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.232508	lat	lng	0.010498046875	0.01171875	1.000732421875	2.595419847328244	0.13740458015267176	0.5190839694656488	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.250647	lat	lng	0.01123046875	0.0166015625	0.992431640625	2.5343511450381677	-0.07633587786259542	0.732824427480916	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.271111	lat	lng	0.00439453125	0.01708984375	1.00439453125	2.7480916030534353	-0.21374045801526717	0.6717557251908397	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.290017	lat	lng	0.010986328125	0.01318359375	1.00341796875	2.595419847328244	0.183206106870229	0.8091603053435115	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.307427	lat	lng	0.010009765625	0.014892578125	1.0048828125	2.7480916030534353	-0.15267175572519084	0.732824427480916	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.324036	lat	lng	0.007568359375	0.01513671875	1.007568359375	2.6259541984732824	-0.183206106870229	0.6717557251908397	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.341750	lat	lng	0.00927734375	0.01513671875	0.999267578125	2.351145038167939	-0.15267175572519084	0.8244274809160306	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.358689	lat	lng	0.007080078125	0.01318359375	0.992431640625	2.687022900763359	0.030534351145038167	0.6717557251908397	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.382532	lat	lng	0.010498046875	0.013427734375	1.0009765625	2.6717557251908395	-0.15267175572519084	0.732824427480916	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.411175	lat	lng	0.009765625	0.01318359375	0.994873046875	2.7022900763358777	-0.0916030534351145	0.8244274809160306	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.433462	lat	lng	0.010498046875	0.013427734375	0.999267578125	2.564885496183206	3.8625954198473282	0.7938931297709924	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.454965	lat	lng	0.010009765625	0.017333984375	0.9970703125	2.3969465648854964	0.030534351145038167	0.549618320610687	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.476952	lat	lng	0.012939453125	0.0166015625	0.999267578125	2.6717557251908395	-0.04580152671755725	0.6870229007633588	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.499941	lat	lng	0.0068359375	0.013671875	1.002685546875	2.7022900763358777	0.04580152671755725	0.8549618320610687	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.525605	lat	lng	0.0107421875	0.016845703125	0.99560546875	2.6106870229007635	-0.04580152671755725	0.8396946564885496	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.557932	lat	lng	0.00927734375	0.014404296875	1.0	2.6259541984732824	0.04580152671755725	0.7938931297709924	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.575447	lat	lng	0.012451171875	0.01416015625	1.0009765625	2.3969465648854964	0.0916030534351145	0.7175572519083969	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.594744	lat	lng	0.010986328125	0.01171875	0.996826171875	2.6106870229007635	0.015267175572519083	0.7175572519083969	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.613044	lat	lng	0.007568359375	0.015869140625	1.002197265625	2.6564885496183206	-0.12213740458015267	0.6717557251908397	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.631919	lat	lng	0.010498046875	0.0146484375	1.0048828125	2.6412213740458017	-0.061068702290076333	0.6106870229007634	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.650543	lat	lng	0.01123046875	0.01513671875	1.001708984375	2.687022900763359	-0.04580152671755725	0.6564885496183206	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.670271	lat	lng	0.011962890625	0.013916015625	1.0009765625	2.427480916030534	-0.0916030534351145	0.9465648854961832	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.688950	lat	lng	0.010009765625	0.012451171875	1.00146484375	2.6412213740458017	-0.07633587786259542	0.6106870229007634	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.708322	lat	lng	0.01318359375	0.016357421875	1.00244140625	2.4732824427480917	-0.2595419847328244	0.5648854961832062	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.731688	lat	lng	0.011962890625	0.013427734375	1.001953125	2.50381679389313	-0.24427480916030533	0.6412213740458015	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.750651	lat	lng	0.010986328125	0.01171875	0.99658203125	2.33587786259542	-0.04580152671755725	0.7633587786259542	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.768826	lat	lng	0.01171875	0.013427734375	1.000244140625	2.717557251908397	-3.9083969465648853	0.7938931297709924	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.787055	lat	lng	0.011474609375	0.017822265625	1.003662109375	2.427480916030534	0.0916030534351145	0.9007633587786259	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.810863	lat	lng	0.01416015625	0.01416015625	0.998291015625	2.519083969465649	0.0	0.6412213740458015	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.828826	lat	lng	0.013916015625	0.016357421875	1.00244140625	2.519083969465649	-0.15267175572519084	0.6412213740458015	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.847133	lat	lng	0.01025390625	0.015380859375	1.00390625	2.6564885496183206	-0.015267175572519083	0.6259541984732825	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.865070	lat	lng	0.008544921875	0.017578125	1.00146484375	2.4122137404580153	0.0916030534351145	0.7938931297709924	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.883061	lat	lng	0.00732421875	0.01220703125	1.0009765625	2.8091603053435112	-0.15267175572519084	0.7633587786259542	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.900174	lat	lng	0.010498046875	0.01513671875	0.998779296875	2.5343511450381677	-0.16793893129770993	0.6564885496183206	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.918824	lat	lng	0.009033203125	0.011962890625	1.00390625	2.4122137404580153	-0.22900763358778625	0.7633587786259542	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.936021	lat	lng	0.01025390625	0.015380859375	1.00146484375	2.3053435114503817	-0.16793893129770993	0.7633587786259542	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.955150	lat	lng	0.011474609375	0.016357421875	1.003173828125	2.519083969465649	0.030534351145038167	0.8854961832061069	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.973586	lat	lng	0.008056640625	0.015625	1.001220703125	2.5801526717557253	0.04580152671755725	0.7175572519083969	144.6	120.6	-52.199999999999996
2017-08-17 18:12:41.991673	lat	lng	0.009765625	0.013916015625	0.96875	2.5801526717557253	-0.015267175572519083	0.4122137404580153	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.009209	lat	lng	0.009765625	0.009765625	1.0	2.8702290076335877	-0.061068702290076333	0.916030534351145	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.026209	lat	lng	0.01416015625	0.015380859375	0.998046875	2.427480916030534	-0.015267175572519083	0.7480916030534351	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.042948	lat	lng	0.009521484375	0.012451171875	0.998046875	2.4732824427480917	3.8931297709923665	0.6106870229007634	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.063003	lat	lng	0.006591796875	0.018310546875	0.999755859375	2.564885496183206	-0.015267175572519083	0.6870229007633588	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.080214	lat	lng	0.010986328125	0.01416015625	1.00244140625	2.732824427480916	0.07633587786259542	0.5343511450381679	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.102179	lat	lng	0.0087890625	0.012939453125	1.001953125	2.6564885496183206	-0.15267175572519084	0.5190839694656488	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.128140	lat	lng	0.010498046875	0.01123046875	0.994873046875	2.4427480916030535	0.13740458015267176	0.8549618320610687	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.149422	lat	lng	0.0068359375	0.014892578125	1.005615234375	2.6564885496183206	0.061068702290076333	0.8396946564885496	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.166241	lat	lng	0.01318359375	0.01611328125	1.000244140625	2.5801526717557253	-0.030534351145038167	0.7633587786259542	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.187563	lat	lng	0.01123046875	0.013916015625	1.001708984375	2.4580152671755724	-0.10687022900763359	0.7480916030534351	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.205698	lat	lng	0.008056640625	0.016357421875	1.0068359375	2.50381679389313	-0.13740458015267176	0.8854961832061069	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.222706	lat	lng	0.01025390625	0.01611328125	1.006103515625	2.7786259541984735	-0.07633587786259542	0.7022900763358778	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.240348	lat	lng	0.00732421875	0.015380859375	1.00537109375	2.427480916030534	0.12213740458015267	0.7022900763358778	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.257873	lat	lng	0.0078125	0.0166015625	1.00341796875	2.8244274809160306	-0.04580152671755725	0.6106870229007634	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.276638	lat	lng	0.011474609375	0.01171875	0.9951171875	2.6564885496183206	-3.8931297709923665	0.7633587786259542	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.302695	lat	lng	0.00830078125	0.01220703125	1.00634765625	2.3053435114503817	0.030534351145038167	0.48854961832061067	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.329986	lat	lng	0.0078125	0.008544921875	1.026123046875	2.519083969465649	-0.21374045801526717	0.6870229007633588	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.352170	lat	lng	0.01025390625	0.013427734375	1.000732421875	2.7022900763358777	-3.9083969465648853	0.5801526717557252	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.376368	lat	lng	0.01318359375	0.0107421875	0.999267578125	2.595419847328244	-0.0916030534351145	0.7786259541984732	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.398649	lat	lng	0.010986328125	0.015625	1.00390625	2.381679389312977	0.0916030534351145	0.6412213740458015	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.422140	lat	lng	0.0087890625	0.013671875	0.970703125	2.595419847328244	-0.04580152671755725	0.7633587786259542	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.444460	lat	lng	0.006591796875	0.017822265625	1.011962890625	2.7022900763358777	-0.061068702290076333	0.9923664122137404	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.467154	lat	lng	0.010986328125	0.014892578125	1.0009765625	2.732824427480916	3.8931297709923665	0.7175572519083969	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.485520	lat	lng	0.0087890625	0.01318359375	0.999267578125	2.6259541984732824	-0.22900763358778625	0.7938931297709924	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.504143	lat	lng	0.012451171875	0.015869140625	1.002197265625	2.6412213740458017	-0.183206106870229	0.732824427480916	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.523065	lat	lng	0.0126953125	0.017578125	1.004638671875	2.595419847328244	-0.1984732824427481	0.549618320610687	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.541943	lat	lng	0.013671875	0.0126953125	0.99267578125	2.8244274809160306	-0.22900763358778625	0.6106870229007634	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.561497	lat	lng	0.0078125	0.01611328125	1.003173828125	2.381679389312977	0.015267175572519083	0.9312977099236641	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.584842	lat	lng	0.00830078125	0.014892578125	0.9951171875	2.7022900763358777	-0.0916030534351145	0.6870229007633588	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.605871	lat	lng	0.0107421875	0.012939453125	1.004150390625	2.4427480916030535	0.0	0.7938931297709924	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.626246	lat	lng	0.010498046875	0.01416015625	1.002197265625	2.717557251908397	-0.0916030534351145	0.8091603053435115	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.643030	lat	lng	0.009033203125	0.012939453125	1.001220703125	2.6106870229007635	-0.13740458015267176	0.5954198473282443	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.659690	lat	lng	0.010986328125	0.017333984375	1.002685546875	2.717557251908397	-0.16793893129770993	0.5190839694656488	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.677122	lat	lng	0.007080078125	0.0166015625	0.998046875	2.6106870229007635	-0.2900763358778626	0.7480916030534351	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.694153	lat	lng	0.010009765625	0.017578125	1.003662109375	2.7938931297709924	-0.15267175572519084	0.8549618320610687	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.710667	lat	lng	0.01171875	0.01220703125	1.00439453125	2.6259541984732824	-0.32061068702290074	0.7175572519083969	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.727399	lat	lng	0.01123046875	0.01611328125	1.002685546875	2.6412213740458017	-0.13740458015267176	0.6717557251908397	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.744014	lat	lng	0.00927734375	0.012939453125	1.001220703125	2.427480916030534	-3.877862595419847	0.8244274809160306	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.760815	lat	lng	0.011474609375	0.02001953125	0.995361328125	2.5343511450381677	-0.13740458015267176	0.7175572519083969	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.778046	lat	lng	0.009521484375	0.016357421875	0.998291015625	2.6259541984732824	-0.12213740458015267	0.7480916030534351	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.794692	lat	lng	0.00732421875	0.013427734375	0.99755859375	2.6106870229007635	-0.0916030534351145	0.6564885496183206	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.812030	lat	lng	0.011474609375	0.01220703125	1.0048828125	2.6717557251908395	0.16793893129770993	0.6259541984732825	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.828537	lat	lng	0.0107421875	0.01513671875	1.004150390625	2.6259541984732824	-0.12213740458015267	0.916030534351145	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.847803	lat	lng	0.010009765625	0.01611328125	1.00244140625	2.519083969465649	-0.1984732824427481	0.6412213740458015	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.868825	lat	lng	0.0107421875	0.012939453125	1.001220703125	2.885496183206107	-0.13740458015267176	0.7938931297709924	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.885726	lat	lng	0.006591796875	0.014404296875	0.99755859375	2.687022900763359	0.10687022900763359	0.549618320610687	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.903392	lat	lng	0.0078125	0.01708984375	0.99755859375	2.4885496183206106	0.015267175572519083	0.8091603053435115	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.919912	lat	lng	0.008056640625	0.015625	1.00146484375	2.7022900763358777	-0.030534351145038167	0.9312977099236641	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.937741	lat	lng	0.01171875	0.01806640625	1.00439453125	2.50381679389313	-0.24427480916030533	0.8091603053435115	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.954304	lat	lng	0.010009765625	0.016357421875	1.0009765625	2.4885496183206106	0.10687022900763359	0.7480916030534351	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.972041	lat	lng	0.00732421875	0.013427734375	0.9990234375	2.946564885496183	-0.10687022900763359	0.8396946564885496	144.6	120.6	-52.199999999999996
2017-08-17 18:12:42.988481	lat	lng	0.0107421875	0.01611328125	1.00341796875	2.4427480916030535	-0.061068702290076333	0.5190839694656488	144.6	120.6	-52.199999999999996
2017-08-17 18:12:43.006015	lat	lng	0.01025390625	0.015869140625	1.00634765625	2.595419847328244	-0.015267175572519083	0.6259541984732825	144.6	120.6	-52.199999999999996
2017-08-17 18:12:43.023089	lat	lng	0.008544921875	0.0146484375	1.00146484375	2.6564885496183206	-0.21374045801526717	0.6259541984732825	144.6	120.6	-52.199999999999996
2017-08-17 18:12:43.040710	lat	lng	0.010498046875	0.0166015625	1.0009765625	2.549618320610687	-3.9083969465648853	0.6412213740458015	144.6	120.6	-52.199999999999996
2017-08-17 18:12:43.057403	lat	lng	0.010009765625	0.015625	1.000732421875	2.6564885496183206	0.04580152671755725	0.8091603053435115	144.6	120.6	-52.199999999999996
2017-08-17 18:12:43.076371	lat	lng	0.01171875	0.0126953125	0.997314453125	2.4580152671755724	-0.2748091603053435	0.549618320610687	144.6	120.6	-52.199999999999996
2017-08-17 18:12:43.103642	lat	lng	0.0068359375	0.010986328125	0.96923828125	2.4885496183206106	-0.10687022900763359	0.6564885496183206	144.6	120.6	-52.199999999999996
