Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-15 12:15:31.344215	o	s	0.003662109375	0.019287109375	1.0	-3.9083969465648853	-3.9083969465648853	0.8549618320610687	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.258464	o	s	0.003173828125	0.01708984375	1.001708984375	0.07633587786259542	0.07633587786259542	0.9770992366412213	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.279061	o	s	0.0048828125	0.019287109375	0.9970703125	-0.07633587786259542	-0.07633587786259542	0.9770992366412213	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.298975	o	s	0.002685546875	0.017578125	1.0009765625	-0.07633587786259542	-0.07633587786259542	1.1145038167938932	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.318820	o	s	0.009765625	0.021240234375	1.005126953125	-0.10687022900763359	-0.10687022900763359	1.1450381679389312	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.338790	o	s	0.01123046875	0.020263671875	0.999755859375	0.015267175572519083	0.015267175572519083	0.9465648854961832	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.358768	o	s	0.005615234375	0.02099609375	1.0009765625	-0.04580152671755725	-0.04580152671755725	1.1603053435114503	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.379169	o	s	0.005126953125	0.019287109375	0.99755859375	0.13740458015267176	0.13740458015267176	1.1145038167938932	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.399322	o	s	0.00146484375	0.022216796875	1.003662109375	-0.1984732824427481	-0.1984732824427481	1.0687022900763359	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.419192	o	s	0.003173828125	0.017333984375	0.998046875	0.13740458015267176	0.13740458015267176	0.9770992366412213	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.439066	o	s	0.006591796875	0.01513671875	0.994140625	-0.015267175572519083	-0.015267175572519083	0.9923664122137404	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.458947	o	s	0.006591796875	0.017578125	1.0	0.015267175572519083	0.015267175572519083	1.0229007633587786	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.478827	o	s	0.00732421875	0.01953125	1.00341796875	-0.16793893129770993	-0.16793893129770993	0.9770992366412213	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.498545	o	s	0.004638671875	0.01806640625	0.99267578125	0.13740458015267176	0.13740458015267176	1.0687022900763359	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.518241	o	s	0.00439453125	0.0185546875	1.0029296875	-0.24427480916030533	-0.24427480916030533	1.0229007633587786	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.538173	o	s	0.00537109375	0.02392578125	1.000244140625	0.3511450381679389	0.3511450381679389	1.0381679389312977	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.558199	o	s	0.00537109375	0.0224609375	1.00146484375	0.0	0.0	1.083969465648855	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.578129	o	s	0.00927734375	0.020263671875	0.999267578125	-0.12213740458015267	-0.12213740458015267	0.9923664122137404	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.597856	o	s	0.010986328125	0.018798828125	0.9951171875	-0.07633587786259542	-0.07633587786259542	1.1297709923664123	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.617644	o	s	0.005615234375	0.017333984375	1.002685546875	-0.183206106870229	-0.183206106870229	0.9312977099236641	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.637746	o	s	0.00244140625	0.02294921875	1.00146484375	0.0916030534351145	0.0916030534351145	1.1755725190839694	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.657775	o	s	0.00146484375	0.0234375	1.00830078125	0.061068702290076333	0.061068702290076333	1.0229007633587786	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.677643	o	s	0.005615234375	0.02197265625	1.00439453125	-0.030534351145038167	-0.030534351145038167	0.9007633587786259	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.697401	o	s	0.00830078125	0.021728515625	1.0029296875	-0.061068702290076333	-0.061068702290076333	1.0381679389312977	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.717227	o	s	0.00244140625	0.0224609375	1.001708984375	-0.12213740458015267	-0.12213740458015267	1.2061068702290076	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.737591	o	s	0.005126953125	0.018798828125	1.000732421875	0.030534351145038167	0.030534351145038167	1.2213740458015268	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.757778	o	s	0.00390625	0.021484375	0.9990234375	0.030534351145038167	0.030534351145038167	1.3740458015267176	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.777509	o	s	0.00048828125	0.023193359375	1.030029296875	-0.24427480916030533	-0.24427480916030533	1.0687022900763359	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.797408	o	s	0.003662109375	0.017578125	0.998779296875	0.07633587786259542	0.07633587786259542	1.0687022900763359	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.817195	o	s	0.008056640625	0.018310546875	1.004638671875	-0.07633587786259542	-0.07633587786259542	0.8091603053435115	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.838474	o	s	0.005859375	0.0185546875	0.968994140625	-0.10687022900763359	-0.10687022900763359	1.083969465648855	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.858523	o	s	0.002685546875	0.019287109375	1.0029296875	0.015267175572519083	0.015267175572519083	1.099236641221374	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.880482	o	s	0.002197265625	0.017822265625	1.00244140625	-0.13740458015267176	-0.13740458015267176	1.0534351145038168	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.902351	o	s	0.00390625	0.0205078125	1.000244140625	0.13740458015267176	0.13740458015267176	0.9465648854961832	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.922931	o	s	0.006591796875	0.020263671875	1.008056640625	0.07633587786259542	0.07633587786259542	1.099236641221374	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.945013	o	s	0.001953125	0.018798828125	0.99853515625	0.1984732824427481	0.1984732824427481	1.099236641221374	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.969055	o	s	0.005126953125	0.021484375	1.000732421875	0.015267175572519083	0.015267175572519083	1.0687022900763359	192.6	252.6	40.199999999999996
2017-08-15 12:15:33.989979	o	s	0.002197265625	0.01953125	0.969970703125	0.10687022900763359	0.10687022900763359	1.2061068702290076	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.011922	o	s	0.00244140625	0.020263671875	0.996826171875	0.030534351145038167	0.030534351145038167	1.1603053435114503	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.034380	o	s	0.003173828125	0.020263671875	0.999755859375	0.22900763358778625	0.22900763358778625	0.8549618320610687	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.060414	o	s	0.00146484375	0.017822265625	1.005615234375	0.04580152671755725	0.04580152671755725	1.2213740458015268	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.089963	o	s	0.004150390625	0.019287109375	1.007080078125	0.030534351145038167	0.030534351145038167	1.1145038167938932	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.113019	o	s	0.004638671875	0.019287109375	1.004150390625	0.0	0.0	1.083969465648855	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.136044	o	s	0.002197265625	0.01904296875	1.00341796875	0.04580152671755725	0.04580152671755725	1.083969465648855	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.159834	o	s	0.005615234375	0.025634765625	1.0	3.8625954198473282	3.8625954198473282	0.9923664122137404	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.177147	o	s	0.0087890625	0.022216796875	1.00634765625	0.030534351145038167	0.030534351145038167	0.9618320610687023	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.197758	o	s	0.00732421875	0.0185546875	0.9990234375	-0.015267175572519083	-0.015267175572519083	0.9923664122137404	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.215169	o	s	0.005126953125	0.016845703125	1.000244140625	-0.12213740458015267	-0.12213740458015267	1.0687022900763359	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.235508	o	s	-0.000732421875	0.0185546875	1.00341796875	0.07633587786259542	0.07633587786259542	1.0381679389312977	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.252240	o	s	0.005615234375	0.022705078125	1.002685546875	0.21374045801526717	0.21374045801526717	0.916030534351145	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.276354	o	s	0.00390625	0.0234375	1.002197265625	0.13740458015267176	0.13740458015267176	0.9770992366412213	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.294128	o	s	0.004638671875	0.022705078125	0.997802734375	-0.15267175572519084	-0.15267175572519084	0.9312977099236641	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.310752	o	s	0.00732421875	0.023681640625	1.00341796875	-0.16793893129770993	-0.16793893129770993	1.282442748091603	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.327879	o	s	0.002197265625	0.021484375	1.0302734375	0.04580152671755725	0.04580152671755725	1.2061068702290076	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.346468	o	s	0.005615234375	0.017578125	1.002685546875	0.24427480916030533	0.24427480916030533	1.0381679389312977	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.362752	o	s	0.002685546875	0.01611328125	0.99609375	-0.061068702290076333	-0.061068702290076333	1.083969465648855	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.379246	o	s	0.0078125	0.020751953125	1.0078125	0.061068702290076333	0.061068702290076333	1.0534351145038168	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.395716	o	s	0.00390625	0.020263671875	1.0048828125	-0.07633587786259542	-0.07633587786259542	1.083969465648855	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.413563	o	s	0.0048828125	0.018310546875	1.004638671875	-0.21374045801526717	-0.21374045801526717	0.8244274809160306	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.430486	o	s	0.004638671875	0.015625	1.002197265625	0.030534351145038167	0.030534351145038167	0.9465648854961832	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.449565	o	s	0.006591796875	0.02001953125	1.009765625	0.030534351145038167	0.030534351145038167	1.0381679389312977	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.466630	o	s	0.005859375	0.019775390625	1.002197265625	0.13740458015267176	0.13740458015267176	1.083969465648855	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.484298	o	s	0.00390625	0.0205078125	1.0029296875	-0.10687022900763359	-0.10687022900763359	1.1908396946564885	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.501382	o	s	0.008056640625	0.0234375	0.9970703125	0.061068702290076333	0.061068702290076333	1.1297709923664123	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.520183	o	s	0.00537109375	0.022705078125	1.0068359375	-0.04580152671755725	-0.04580152671755725	0.9312977099236641	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.537295	o	s	-0.001220703125	0.0205078125	1.00732421875	-0.07633587786259542	-0.07633587786259542	1.1908396946564885	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.556352	o	s	0.007568359375	0.017578125	1.00537109375	-0.15267175572519084	-0.15267175572519084	1.0229007633587786	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.573364	o	s	0.003662109375	0.01513671875	1.00537109375	-0.12213740458015267	-0.12213740458015267	1.083969465648855	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.591493	o	s	0.00927734375	0.0205078125	1.000244140625	0.10687022900763359	0.10687022900763359	0.9007633587786259	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.608623	o	s	0.002685546875	0.017578125	1.00244140625	-0.10687022900763359	-0.10687022900763359	0.9465648854961832	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.626189	o	s	0.0078125	0.01806640625	1.006103515625	0.366412213740458	0.366412213740458	1.251908396946565	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.643302	o	s	0.009765625	0.018798828125	1.00244140625	0.1984732824427481	0.1984732824427481	1.0229007633587786	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.660840	o	s	0.006591796875	0.0185546875	0.998291015625	-0.030534351145038167	-0.030534351145038167	1.0534351145038168	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.678074	o	s	0.001220703125	0.02294921875	1.00146484375	0.07633587786259542	0.07633587786259542	0.8396946564885496	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.695158	o	s	0.007080078125	0.01611328125	1.004638671875	0.07633587786259542	0.07633587786259542	1.1450381679389312	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.712269	o	s	0.005126953125	0.022216796875	0.999267578125	0.13740458015267176	0.13740458015267176	0.9618320610687023	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.729296	o	s	0.007080078125	0.01953125	1.003173828125	0.13740458015267176	0.13740458015267176	0.9007633587786259	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.746459	o	s	0.006103515625	0.0224609375	1.029541015625	-0.030534351145038167	-0.030534351145038167	0.9923664122137404	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.763733	o	s	0.001220703125	0.015625	0.996337890625	-0.061068702290076333	-0.061068702290076333	1.0381679389312977	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.780952	o	s	0.004638671875	0.02099609375	1.00048828125	0.030534351145038167	0.030534351145038167	0.9312977099236641	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.798261	o	s	0.004150390625	0.0234375	0.998291015625	-0.07633587786259542	-0.07633587786259542	1.1603053435114503	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.815522	o	s	0.005859375	0.02001953125	0.996337890625	0.04580152671755725	0.04580152671755725	1.0534351145038168	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.833649	o	s	0.008544921875	0.02099609375	1.00537109375	-0.015267175572519083	-0.015267175572519083	1.099236641221374	192.6	252.6	40.199999999999996
2017-08-15 12:15:34.850733	o	s	0.006591796875	0.016845703125	1.0	0.07633587786259542	0.07633587786259542	1.0534351145038168	192.6	252.6	40.199999999999996
